game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
246456,2009-09-23T00:05:00Z,2009-09-22,R,Final,St. Louis Cardinals,Houston Astros,138,117,N,1,Yorman Bazardo,Joel Pineiro,"Bazardo will be making his second straight start and fourth of the season. He went five innings last Wednesday and picked up a no-decision in the Astros' loss at Cincinnati. While still young, at 25, Bazardo has been around the block in his nine years of pro ball. The native of Venezuela also has pitched in the Florida, Seattle and Detroit organizations. ","Pineiro said recently that he would like to remain with the Cardinals when his contract ends this season, but general manager John Mozeliak said that all talks with potential free agents wouldn't begin until after the season. Pineiro is having one of the best years of his career but has stumbled a bit down the stretch, posing a 4.62 ERA in four September starts.",11,2,9,Bottom,2392,Minute Maid Park,[],STL wins 2-0,St. Louis Cardinals,Houston Astros,Joel Pineiro,Yorman Bazardo,,2009-09-22 - St. Louis Cardinals (11) @ Houston Astros (2) (Final),2009
246471,2009-09-24T00:05:00Z,2009-09-23,R,Final,St. Louis Cardinals,Houston Astros,138,117,N,1,Bud Norris,John Smoltz,"Norris gets a chance to face the Cardinals for the second time in his career. He made his first Major League start against St. Louis in Aug. 2 at Busch Stadium and threw seven scoreless innings, allowing just two hits, four walks and striking out five batters. He had decisions in his first eight Major League starts before throwing five innings and give up three hits and one run and striking out eight batters for a no-decision Friday in Milwaukee.","Smoltz returned on Sept. 18 after having mild shoulder tendinitis and gave up two runs on three straight doubles in the first inning against the Cubs. But he shut out Chicago for the next five innings -- moving away from using his fastball, which he wasn't especially pleased with -- and the Cardinals came back to win, 3-2.",0,3,9,Top,2392,Minute Maid Park,[],STL wins 2-1,Houston Astros,St. Louis Cardinals,Bud Norris,John Smoltz,Jose Valverde,2009-09-23 - St. Louis Cardinals (0) @ Houston Astros (3) (Final),2009
246495,2009-09-26T00:10:00Z,2009-09-25,R,Final,St. Louis Cardinals,Colorado Rockies,138,115,N,1,Aaron Cook,Chris Carpenter,"It'll be Cook's first appearance since Aug. 21, when he left a start against the Giants early with soreness in his right shoulder. Manager Jim Tracy said Cook will be watched closely and kept at a pitch count of 60-70. Tracy said there is also a chance right-hander Jose Contreras (1-0, 1.86 in two starts with the Rockies, after 5-13, 5.42 with the White Sox) can pitch in relief. Cook will be looking to re-establish himself as a starter for the Rockies' likely playoff trip.","Carpenter won't take anything off over his final two starts, but he's pretty much tuning up at this point. He's on schedule to start the Cardinals' playoff opener, so the most important things are to stay sharp and to stay healthy. There's little question about the first, as he pitched eight shutout innings his last time out. And so far, there's been no question about the second since May. He's also in the running for what would be his second Cy Young Award.",1,2,9,Bottom,19,Coors Field,[],COL leads 1-0,Colorado Rockies,St. Louis Cardinals,Huston Street,Trever Miller,,2009-09-25 - St. Louis Cardinals (1) @ Colorado Rockies (2) (Final),2009
246510,2009-09-27T00:10:00Z,2009-09-26,R,Final,St. Louis Cardinals,Colorado Rockies,138,115,N,1,Ubaldo Jiménez,Adam Wainwright,"After his worst start of the season against the Giants, Jimenez returned Sunday to shut down the D-backs. He gave up four hits and two walks in the first two innings, but just one run. After that, he gave up just two more hits, and he left the mound with eight strikeouts in seven innings. Like many ace-type performers, Jimenez is looking like a pitcher opponents must get to early or risk being dominated.","This is Wainwright in a nutshell: he pitched seven strong innings his last time out, struck out 10, allowed two earned runs -- and was frustrated with his performance. That's because his teammates gave him a lead, and he didn't bring it home. Never mind that he was good enough to win on most other nights. That's the competitive nature that teammates love in Wainwright, and it should serve him well in a tough environment in Denver.",6,3,9,Bottom,19,Coors Field,['MLBN'],Series tied 1-1,St. Louis Cardinals,Colorado Rockies,Adam Wainwright,Ubaldo Jiménez,Ryan Franklin,2009-09-26 - St. Louis Cardinals (6) @ Colorado Rockies (3) (Final),2009
246525,2009-09-27T19:10:00Z,2009-09-27,R,Final,St. Louis Cardinals,Colorado Rockies,138,115,N,1,Jorge De La Rosa,Kyle Lohse,"De La Rosa had one of his worst outings of the year Tuesday against the Padres, but it was made palatable by the fact that the Rockies ultimately won the game, making them 20-11 in games he's started.  De La Rosa had trouble throwing strikes, lasting only 2 1/3 innings while giving up six runs on six hits and three walks.  He had trouble executing a ""put-away"" pitch after getting ahead of hitters in the first inning, getting two outs on five pitches to open the game, then yielding a walk, a single, and a triple to fall behind.  In the third inning, he struggled to get the ball over the plate early in counts, and ultimately let his frustration get the best of him. ","Lohse is coming off his most encouraging start in six weeks, and not a day too soon. He'll try to follow it up in another tough place for pitchers, Coors Field. Lohse now has two starts left to state his case for a place in the Cardinals' playoff rotation. The irony, of course, is that he can't afford to think in those terms. He has to make sure he's healthy and his mechanics are in order, and hope the rest works out.",3,4,9,Top,19,Coors Field,['TBS'],COL wins 2-1,Colorado Rockies,St. Louis Cardinals,Jorge De La Rosa,Kyle Lohse,Huston Street,2009-09-27 - St. Louis Cardinals (3) @ Colorado Rockies (4) (Final),2009
246549,2009-09-29T23:10:00Z,2009-09-29,R,Final,St. Louis Cardinals,Cincinnati Reds,138,113,N,1,Homer Bailey,Joel Pineiro,"Bailey didn't have his best stuff during a 12-2 win over the Pirates, but was more than good enough to work six quality innings. He allowed four hits and three walks. Lacking a putaway pitch, he did not strike anyone out. Because he lacked zip on his fastball, Bailey and catcher Corky Miller resorted to throwing his off-speed stuff more, namely the curveball. It worked well. Over his last seven starts, Bailey is 4-1 with a 1.99 ERA.","Pineiro has two starts left, and he needs two more wins for a career-high. It would be a sweet accomplishment at age 31 for Pineiro, who has recast himself as a sinkerballing groundball-getter in his 10th big league season. He's on track to start Game 3 of the postseason, which might have been hard to envision for anyone but Pineiro himself back in Spring Training.",2,7,9,Top,2602,Great American Ball Park,[],CIN leads 1-0,Cincinnati Reds,St. Louis Cardinals,Homer Bailey,Joel Pineiro,,2009-09-29 - St. Louis Cardinals (2) @ Cincinnati Reds (7) (Final),2009
246564,2009-09-30T23:10:00Z,2009-09-30,R,Final,St. Louis Cardinals,Cincinnati Reds,138,113,N,1,Bronson Arroyo,John Smoltz,"Arroyo worked his 12th straight quality start on Thursday during a 4-1 win over the Pirates where he pitched seven innings and allowed one earned run and five hits with one walk and four strikeouts. Pittsburgh scored on Arroyo in the seventh when Lastings Milledge led off with a home run to left field. Over his last 15 starts, Arroyo has a 2.15 ERA. He is one victory away from matching his career high.","This is Smoltz's last chance to state his case to be part of the Cardinals' October rotation. Thus far he's done little to indicate he shouldn't be in the mix, pitching well nearly every time out. Most notable has been Smoltz's command. In four of his six Cardinals starts, Smoltz hasn't issued a walk. And since joining St. Louis, he has a total of 37 strikeouts against four walks. ",1,6,9,Top,2602,Great American Ball Park,[],CIN wins 2-0,Cincinnati Reds,St. Louis Cardinals,Bronson Arroyo,John Smoltz,,2009-09-30 - St. Louis Cardinals (1) @ Cincinnati Reds (6) (Final),2009
246576,2009-10-01T16:35:00Z,2009-10-01,R,Final,St. Louis Cardinals,Cincinnati Reds,138,113,N,1,Kip Wells,Chris Carpenter,Wells turned in another decent start for the Reds during an 8-1 win over the Marlins on Sept. 20 at Great American Ball Park. He allowed one run on five hits in seven-plus innings. He struck out two and did not walk a batter. The run did not score until the eighth inning as Wells ran out of gas and gave up three straight hits to start the inning. He's 2-1 with a 3.52 ERA in his past five starts.,"Carpenter wasn't at his best his last time out, and still he was outstanding. Minus a bloop first-inning double, he likely wouldn't have given up a run at all. Even so, it would be good to see him sharper in his final tuneup before the playoffs. Carpenter is on track to start Game 1 of the Division Series, just as he did in 2006 when St. Louis ran to the World Series championship. ",13,0,9,Bottom,2602,Great American Ball Park,[],CIN wins 2-1,St. Louis Cardinals,Cincinnati Reds,Chris Carpenter,Kip Wells,,2009-10-01 - St. Louis Cardinals (13) @ Cincinnati Reds (0) (Final),2009
246587,2009-10-03T00:15:00Z,2009-10-02,R,Final,Milwaukee Brewers,St. Louis Cardinals,158,138,N,1,Adam Wainwright,Braden Looper,"Wainwright will be going on an extra day of rest, and he can use it. He threw 130 pitches in the Cardinals' division-clinching win on Saturday in Colorado, and had to work hard for most of them. However, he may also have cemented a Cy Young Award with the performance. He'll be going for win No. 20, but it's unlikely that the Cardinals will push him in his last start before the playoffs.","Looper surrendered two more home runs in his most recent start and has served up 39 this season, most in the Majors and a Brewers record. He has allowed at least one homer in 12 of his past 13 starts. He's allowed one in each of his two starts against St. Louis this season but is 1-0 in those games with a 3.75 ERA. ",12,6,9,Bottom,2889,Busch Stadium,[],MIL leads 1-0,Milwaukee Brewers,St. Louis Cardinals,Braden Looper,Kyle McClellan,,2009-10-02 - Milwaukee Brewers (12) @ St. Louis Cardinals (6) (Final),2009
246602,2009-10-03T17:10:00Z,2009-10-03,R,Final,Milwaukee Brewers,St. Louis Cardinals,158,138,N,1,Kyle Lohse,Carlos Villanueva,"It's the last chance for Lohse to show his stuff before the playoffs. There are no guarantees for him, as John Smoltz has pitched well and he has yet to really find his form. Lohse has felt good for two starts in a row, though, and that's encouraging. Things would seem to work better if Lohse can secure a rotation spot, because Smoltz has experience as a late-inning reliever while Lohse has pitched very little out of the bullpen in his career.","Villanueva is likely to make a spot start in place of Dave Bush, who decided to shut it down for the year because of arm fatigue. Earlier this season, the Brewers hoped Villanueva could bolster a rotation beset by injuries to Bush and others, but he went 0-3 with a 6.38 ERA and was bounced back to the bullpen. Villanueva has been better of late, posting a 2.31 ERA over his last 15 appearances. ",5,4,9,Bottom,2889,Busch Stadium,[],MIL wins 2-0,Milwaukee Brewers,St. Louis Cardinals,Carlos Villanueva,Kyle Lohse,Trevor Hoffman,2009-10-03 - Milwaukee Brewers (5) @ St. Louis Cardinals (4) (Final),2009
246617,2009-10-04T18:15:00Z,2009-10-04,R,Final,Milwaukee Brewers,St. Louis Cardinals,158,138,N,1,Joel Pineiro,Jeff Suppan,"Pineiro gets one more chance to go into October on a positive note. He's been less effective in September than earlier in the year, and his last time out he got rocked. Pineiro needs to keep the ball in the park, and he didn't do that well his last time out. He's been much better at home than on the road, which would actually be the one upside if the Cardinals begin the playoffs on the road: Pineiro would pitch Game 3 at Busch Stadium.","Suppan will work on short rest to reach the 30-start milestone for the 11th consecutive season. Among active pitchers, only Livan Hernandez (12 seasons) has a longer streak. Trouble is, Suppan has surrendered 15 earned runs and 22 hits in 10 1/3 innings over his past two starts. He'll probably pitch only a couple of innings before the Brewers turn to former Cardinal Chris Narveson. ",9,7,10,Bottom,2889,Busch Stadium,[],MIL wins 3-0,Milwaukee Brewers,St. Louis Cardinals,Trevor Hoffman,Todd Wellemeyer,John Axford,2009-10-04 - Milwaukee Brewers (9) @ St. Louis Cardinals (7) (Final),2009
263162,2009-10-08T01:37:00Z,2009-10-07,D,Final,St. Louis Cardinals,Los Angeles Dodgers,138,119,N,1,Randy Wolf,Chris Carpenter,"Not only will Wolf make his first career playoff appearance Wednesday against the Cardinals, but he'll do so as the Dodgers' No. 1 starter. Wolf went 11-7 for the Dodgers this season, but the low win number hides the fact that he was the Dodgers' most consistent pitcher. His 214 1/3 innings led the team, and Wolf could always be counted on to come through in a big game. Before his last start, Wolf had a streak of 17 consecutive starts in which he lasted at least six innings, and Los Angeles is 22-12 in his starts this season. In his only start against the Cardinals this year, on July 27, Wolf gave up two runs on seven hits in six innings.","If Carpenter hadn't missed several weeks early in the season due to a strained oblique muscle, he'd probably be the favorite for the National League Cy Young Award. The only thing separating him, in truth, is a relative lack of innings, compared to teammate Adam Wainwright and the Giants' Tim Lincecum. Even so, it was a brilliant year. Carpenter paced the league in ERA and was a tremendous story as he came back from nearly two full missed seasons due to elbow injuries and a nerve condition behind his right shoulder. There's nobody the Cardinals would rather have on the mound in a big game.",3,5,9,Top,22,Dodger Stadium,"['ESPN Radio', 'TBS']",LAD leads 1-0,Los Angeles Dodgers,St. Louis Cardinals,Jeff Weaver,Chris Carpenter,Jonathan Broxton,2009-10-07 - St. Louis Cardinals (3) @ Los Angeles Dodgers (5) (Final),2009
263163,2009-10-08T22:07:00Z,2009-10-08,D,Final,St. Louis Cardinals,Los Angeles Dodgers,138,119,N,1,Clayton Kershaw,Adam Wainwright,"The 21-year-old lefty turned in one of his more impressive outings of the season during Saturday's NL West clincher against the Rockies. Kershaw struck out the first five batters he faced and K'd seven the first time through the Rockies' batting order. In all, he finished with 10 strikeouts and pitched six scoreless innings in his final start of the year. Kershaw started two games against the Cardinals this season -- one was great and one was bad. On July 29, Kershaw threw eight scoreless innings and struck out seven but earned a no-decision. On Aug. 19 he gave up two runs and walked four in only 3 2/3 innings. ","Wainwright is a leading contender, maybe <I>the</I> leading contender, for the National League Cy Young Award despite a frustrating outcome to his final start. He pitched very well in that game, though, and that was the most important thing. Although a bullpen and defense meltdowns cost Wainwright his 20th win, he showed no ill effects of having to work very hard in his previous start, when he threw 130 pitches to help the Cardinals clinch the Central division. He's a proven October performer, having closed out all three series in the Cards' run to the 2006 World Series championship.",2,3,9,Bottom,22,Dodger Stadium,"['ESPN Radio', 'TBS']",LAD leads 2-0,Los Angeles Dodgers,St. Louis Cardinals,George Sherrill,Ryan Franklin,,2009-10-08 - St. Louis Cardinals (2) @ Los Angeles Dodgers (3) (Final),2009
263164,2009-10-10T22:07:00Z,2009-10-10,D,Final,Los Angeles Dodgers,St. Louis Cardinals,119,138,N,1,Joel Pineiro,Vicente Padilla,"Pineiro is not coming into the playoffs on a roll. He hasn't been bad, at least not usually, but he hasn't been nearly as good over the past five weeks as he was earlier in the year. Pineiro allowed four or more runs in five of his final seven starts, as his walk rate regressed from microscopic to merely impressive. One benefit, however, of the Cardinals opening on the road is that Pineiro will pitch at home. He's been quite a bit more impressive at Busch Stadium than on the road.","Sometimes you get more than you pay for. Vicente Padilla came to the Dodgers almost for free and maybe all he needed was a change of scenery. Released by the Rangers with a reputation for being a bad apple, he's been a model citizen in the Dodgers clubhouse. More importantly, he went 4-0 with a 3.20 ERA in seven starts and finished up with 10 strikeouts in five innings against the Rockies. He throws hard, has a variety of pitches and attacks hitters with confidence. And despite a reputation as a head hunter, he didn't hit any opposing batters in 39 1/3 innings after hitting eight in 108 innings with Texas and 99 in his career.",5,1,9,Bottom,2889,Busch Stadium,"['ESPN Radio', 'TBS']",LAD wins 3-0,Los Angeles Dodgers,St. Louis Cardinals,Vicente Padilla,Joel Pineiro,,2009-10-10 - Los Angeles Dodgers (5) @ St. Louis Cardinals (1) (Final),2009
277005,2010-03-04T18:10:00Z,2010-03-04,S,Final,St. Louis Cardinals,New York Mets,138,121,N,1,,,,,11,17,9,Top,2856,Digital Domain Park,['MLBN'],NYM wins Spring,New York Mets,St. Louis Cardinals,Tobi Stoner,Charlie Zink,Clint Everts,2010-03-04 - St. Louis Cardinals (11) @ New York Mets (17) (Final),2010
277015,2010-03-05T18:05:00Z,2010-03-05,S,Final,New York Mets,St. Louis Cardinals,121,138,N,1,,,,,7,3,9,Bottom,2520,Roger Dean Stadium,[],NYM wins Spring,New York Mets,St. Louis Cardinals,Nelson Figueroa,Ben Jukich,,2010-03-05 - New York Mets (7) @ St. Louis Cardinals (3) (Final),2010
277033,2010-03-06T18:05:00Z,2010-03-06,S,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,,,,,5,6,10,Bottom,2520,Roger Dean Stadium,[],FLA leads 1-0,Florida Marlins,St. Louis Cardinals,Matt Peterson,Oneli Perez,,2010-03-06 - St. Louis Cardinals (5) @ Florida Marlins (6) (Final),2010
277046,2010-03-07T18:05:00Z,2010-03-07,S,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,,,,,4,7,9,Top,2520,Roger Dean Stadium,[],Series tied 1-1,St. Louis Cardinals,Florida Marlins,Kyle McClellan,Sean West,Pete Parise,2010-03-07 - Florida Marlins (4) @ St. Louis Cardinals (7) (Final),2010
277063,2010-03-08T18:05:00Z,2010-03-08,S,Final,St. Louis Cardinals,Boston Red Sox,138,111,N,1,,,,,6,7,9,Bottom,2506,City of Palms Park,[],BOS wins Spring,Boston Red Sox,St. Louis Cardinals,Scott Patterson,Evan MacLane,,2010-03-08 - St. Louis Cardinals (6) @ Boston Red Sox (7) (Final),2010
277082,2010-03-09T18:05:00Z,2010-03-09,S,Final,St. Louis Cardinals,Minnesota Twins,138,142,N,1,,,,,6,7,9,Top,2862,Hammond Stadium,[],MIN wins Spring,Minnesota Twins,St. Louis Cardinals,Chris Province,Oneli Perez,Kyle Waldrop,2010-03-09 - St. Louis Cardinals (6) @ Minnesota Twins (7) (Final),2010
277098,2010-03-10T18:05:00Z,2010-03-10,S,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,,,,,4,6,9,Top,2520,Roger Dean Stadium,[],STL wins Spring,St. Louis Cardinals,Washington Nationals,Brad Penny,Garrett Mock,Mitchell Boggs,2010-03-10 - Washington Nationals (4) @ St. Louis Cardinals (6) (Final),2010
277110,2010-03-11T18:05:00Z,2010-03-11,S,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,,,,,5,3,9,Bottom,2520,Roger Dean Stadium,[],STL wins Spring,St. Louis Cardinals,Florida Marlins,Dennys Reyes,Juan Carlos Oviedo,Pete Parise,2010-03-11 - St. Louis Cardinals (5) @ Florida Marlins (3) (Final),2010
277128,2010-03-12T18:05:00Z,2010-03-12,S,Postponed,Boston Red Sox,St. Louis Cardinals,111,138,N,1,,,,,0,0,,,2520,Roger Dean Stadium,[],STL wins Spring,,,,,,2010-03-12 - Boston Red Sox @ St. Louis Cardinals (Postponed),2010
277145,2010-03-13T18:05:00Z,2010-03-13,S,Final,Houston Astros,St. Louis Cardinals,117,138,N,1,,,,,5,8,9,Top,2520,Roger Dean Stadium,[],STL wins Spring,St. Louis Cardinals,Houston Astros,Rich Hill,Wesley Wright,Jason Motte,2010-03-13 - Houston Astros (5) @ St. Louis Cardinals (8) (Final),2010
277162,2010-03-14T17:05:00Z,2010-03-14,S,Final,St. Louis Cardinals,Washington Nationals,138,120,N,1,,,,,7,3,9,Bottom,2513,Space Coast Stadium,[],STL wins Spring,St. Louis Cardinals,Washington Nationals,Adam Ottavino,Tyler Clippard,,2010-03-14 - St. Louis Cardinals (7) @ Washington Nationals (3) (Final),2010
277181,2010-03-15T17:10:00Z,2010-03-15,S,Final,St. Louis Cardinals,New York Mets,138,121,N,1,,,,,5,6,9,Bottom,2856,Digital Domain Park,[],NYM wins Spring,New York Mets,St. Louis Cardinals,Francisco Rodríguez,Pete Parise,,2010-03-15 - St. Louis Cardinals (5) @ New York Mets (6) (Final),2010
277194,2010-03-16T17:05:00Z,2010-03-16,S,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,,,,,4,2,9,Bottom,2520,Roger Dean Stadium,[],WSH wins Spring,Washington Nationals,St. Louis Cardinals,John Lannan,Kyle Lohse,Jesse English,2010-03-16 - Washington Nationals (4) @ St. Louis Cardinals (2) (Final),2010
277217,2010-03-18T17:05:00Z,2010-03-18,S,Final,Atlanta Braves,St. Louis Cardinals,144,138,N,1,,,,,5,3,9,Bottom,2520,Roger Dean Stadium,[],ATL wins Spring,Atlanta Braves,St. Louis Cardinals,Tim Hudson,Rich Hill,Jeff Lyman,2010-03-18 - Atlanta Braves (5) @ St. Louis Cardinals (3) (Final),2010
277233,2010-03-19T17:05:00Z,2010-03-19,S,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,,,,,6,7,9,Top,2520,Roger Dean Stadium,['MLBN'],FLA wins Spring,Florida Marlins,St. Louis Cardinals,Aníbal Sánchez,Chris Carpenter,Scott Strickland,2010-03-19 - St. Louis Cardinals (6) @ Florida Marlins (7) (Final),2010
277229,2010-03-19T23:05:00Z,2010-03-19,S,Final,St. Louis Cardinals,Washington Nationals,138,120,N,1,,,,,5,13,9,Top,2513,Space Coast Stadium,[],WSH wins Spring,Washington Nationals,St. Louis Cardinals,Stephen Strasburg,Kyle McClellan,,2010-03-19 - St. Louis Cardinals (5) @ Washington Nationals (13) (Final),2010
