game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
429987,2015-03-11T17:05:00Z,2015-03-11,S,Final,Detroit Tigers,Washington Nationals,116,120,N,1,Jordan Zimmermann,David Price,,,2,9,9,Top,2513,Space Coast Stadium,['MLBN (delay)'],WSH wins Spring,Washington Nationals,Detroit Tigers,Jordan Zimmermann,David Price,,2015-03-11 - Detroit Tigers (2) @ Washington Nationals (9) (Final),2015
429801,2015-03-12T17:10:00Z,2015-03-12,S,Final,Washington Nationals,New York Mets,120,121,N,1,Jacob deGrom,A.J. Cole,,,9,11,9,Top,2856,Tradition Field,['MLBN (delay)'],NYM wins Spring,New York Mets,Washington Nationals,Matt Bowman,Mitch Lively,,2015-03-12 - Washington Nationals (9) @ New York Mets (11) (Final),2015
429988,2015-03-13T17:05:00Z,2015-03-13,S,Final: Tied,Houston Astros,Washington Nationals,117,120,N,1,Doug Fister,Scott Feldman,,,6,6,9,Bottom,2513,Space Coast Stadium,[],,,,,,,2015-03-13 - Houston Astros @ Washington Nationals (Final: Tied),2015
429989,2015-03-14T17:05:00Z,2015-03-14,S,Final,Miami Marlins,Washington Nationals,146,120,N,1,Gio Gonzalez,David Phelps,,,4,0,9,Bottom,2513,Space Coast Stadium,[],MIA wins Spring,Miami Marlins,Washington Nationals,David Phelps,Gio Gonzalez,,2015-03-14 - Miami Marlins (4) @ Washington Nationals (0) (Final),2015
429803,2015-03-14T17:10:00Z,2015-03-14,S,Final,Washington Nationals,New York Mets,120,121,N,1,Tyler Pill,Tanner Roark,,,4,13,9,Top,2856,Tradition Field,['MLBN'],NYM wins Spring,New York Mets,Washington Nationals,Jeurys Familia,Tanner Roark,,2015-03-14 - Washington Nationals (4) @ New York Mets (13) (Final),2015
429695,2015-03-15T17:05:00Z,2015-03-15,S,Final,Washington Nationals,Houston Astros,120,117,N,1,Asher Wojciechowski,Max Scherzer,,,2,3,9,Top,2514,Osceola County Stadium,[],HOU wins Spring,Houston Astros,Washington Nationals,Pat Neshek,Heath Bell,Will Harris,2015-03-15 - Washington Nationals (2) @ Houston Astros (3) (Final),2015
429990,2015-03-16T17:05:00Z,2015-03-16,S,Final,Houston Astros,Washington Nationals,117,120,N,1,Jordan Zimmermann,Mark Appel,,,1,2,9,Top,2513,Space Coast Stadium,['MLBN (delay)'],WSH wins Spring,Washington Nationals,Houston Astros,Felipe Vázquez,Kevin Chapman,Aaron Barrett,2015-03-16 - Houston Astros (1) @ Washington Nationals (2) (Final),2015
429679,2015-03-17T17:05:00Z,2015-03-17,S,Final,Washington Nationals,Detroit Tigers,120,116,N,1,Justin Verlander,Stephen Strasburg,,,6,4,9,Bottom,2511,Joker Marchant Stadium,[],WSH wins Spring,Washington Nationals,Detroit Tigers,Stephen Strasburg,Justin Verlander,Rich Hill,2015-03-17 - Washington Nationals (6) @ Detroit Tigers (4) (Final),2015
429757,2015-03-18T17:05:00Z,2015-03-18,S,Final,Washington Nationals,Miami Marlins,120,146,N,1,Mat Latos,Doug Fister,,,4,5,9,Top,2520,Roger Dean Stadium,[],MIA wins Spring,Miami Marlins,Washington Nationals,Nick Masset,Blake Treinen,Andrew McKirahan,2015-03-18 - Washington Nationals (4) @ Miami Marlins (5) (Final),2015
429991,2015-03-19T17:05:00Z,2015-03-19,S,Final: Tied,Detroit Tigers,Washington Nationals,116,120,N,1,Gio Gonzalez,Aníbal Sánchez,,,0,0,10,Bottom,2513,Space Coast Stadium,[],,,,,,,2015-03-19 - Detroit Tigers @ Washington Nationals (Final: Tied),2015
429697,2015-03-20T17:05:00Z,2015-03-20,S,Final,Washington Nationals,Houston Astros,120,117,N,1,Samuel Deduno,Max Scherzer,,,7,5,9,Bottom,2514,Osceola County Stadium,['MLBN'],WSH wins Spring,Washington Nationals,Houston Astros,Max Scherzer,Samuel Deduno,Manny Delcarmen,2015-03-20 - Washington Nationals (7) @ Houston Astros (5) (Final),2015
429551,2015-03-21T17:05:00Z,2015-03-21,S,Final,Washington Nationals,Atlanta Braves,120,144,N,1,Eric Stults,Taylor Jordan,,,2,5,9,Top,2504,Champion Stadium,[],ATL wins Spring,Atlanta Braves,Washington Nationals,Eric Stults,Evan Meek,Brandon Cunniff,2015-03-21 - Washington Nationals (2) @ Atlanta Braves (5) (Final),2015
429992,2015-03-21T17:05:00Z,2015-03-21,S,Final,Miami Marlins,Washington Nationals,146,120,N,1,Jordan Zimmermann,Henderson Alvarez,,,2,4,9,Top,2513,Space Coast Stadium,[],WSH wins Spring,Washington Nationals,Miami Marlins,Jordan Zimmermann,Henderson Alvarez,Rafael Martín,2015-03-21 - Miami Marlins (2) @ Washington Nationals (4) (Final),2015
429682,2015-03-22T17:05:00Z,2015-03-22,S,Final: Tied,Washington Nationals,Detroit Tigers,120,116,N,1,Justin Verlander,A.J. Cole,,,7,7,9,Bottom,2511,Joker Marchant Stadium,[],,,,,,,2015-03-22 - Washington Nationals @ Detroit Tigers (Final: Tied),2015
429993,2015-03-23T17:05:00Z,2015-03-23,S,Final,New York Yankees,Washington Nationals,147,120,N,1,Doug Fister,Bryan Mitchell,,,6,7,9,Top,2513,Space Coast Stadium,['MLBN'],WSH wins Spring,Washington Nationals,New York Yankees,Craig Stammen,Kyle Davies,Heath Bell,2015-03-23 - New York Yankees (6) @ Washington Nationals (7) (Final),2015
429932,2015-03-25T17:05:00Z,2015-03-25,S,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,Michael Wacha,Max Scherzer,,,0,1,9,Top,2520,Roger Dean Stadium,['MLBN (delay)'],STL wins Spring,St. Louis Cardinals,Washington Nationals,Matt Belisle,Aaron Barrett,Jordan Walden,2015-03-25 - Washington Nationals (0) @ St. Louis Cardinals (1) (Final),2015
429994,2015-03-26T21:05:00Z,2015-03-26,S,Final,New York Mets,Washington Nationals,121,120,N,1,Gio Gonzalez,Matt Bowman,,,8,3,9,Bottom,2513,Space Coast Stadium,['MLBN (delay)'],NYM wins Spring,New York Mets,Washington Nationals,Jenrry Mejia,Craig Stammen,,2015-03-26 - New York Mets (8) @ Washington Nationals (3) (Final),2015
429995,2015-03-27T17:05:00Z,2015-03-27,S,Final: Tied,St. Louis Cardinals,Washington Nationals,138,120,N,1,Jordan Zimmermann,Carlos Martinez,,,1,1,9,Bottom,2513,Space Coast Stadium,[],,,,,,,2015-03-27 - St. Louis Cardinals @ Washington Nationals (Final: Tied),2015
429809,2015-03-28T17:10:00Z,2015-03-28,S,Final,Washington Nationals,New York Mets,120,121,N,1,Jacob deGrom,Stephen Strasburg,,,2,10,9,Top,2856,Tradition Field,[],NYM wins Spring,New York Mets,Washington Nationals,Jacob deGrom,Stephen Strasburg,,2015-03-28 - Washington Nationals (2) @ New York Mets (10) (Final),2015
429996,2015-03-29T17:05:00Z,2015-03-29,S,Final,Miami Marlins,Washington Nationals,146,120,N,1,Doug Fister,Tom Koehler,,,7,11,9,Top,2513,Space Coast Stadium,[],WSH wins Spring,Washington Nationals,Miami Marlins,Craig Stammen,Nick Masset,,2015-03-29 - Miami Marlins (7) @ Washington Nationals (11) (Final),2015
429936,2015-03-30T17:05:00Z,2015-03-30,S,Final,Washington Nationals,St. Louis Cardinals,120,138,N,1,Michael Wacha,Taylor Jordan,,,2,6,9,Top,2520,Roger Dean Stadium,['MLBN (delay)'],STL wins Spring,St. Louis Cardinals,Washington Nationals,Michael Wacha,Xavier Cedeño,,2015-03-30 - Washington Nationals (2) @ St. Louis Cardinals (6) (Final),2015
429997,2015-03-31T17:05:00Z,2015-03-31,S,Final,New York Mets,Washington Nationals,121,120,N,1,Gio Gonzalez,Jonathon Niese,,,2,0,9,Bottom,2513,Space Coast Stadium,[],NYM wins Spring,New York Mets,Washington Nationals,Jonathon Niese,Gio Gonzalez,Sean Gilmartin,2015-03-31 - New York Mets (2) @ Washington Nationals (0) (Final),2015
429763,2015-04-01T17:05:00Z,2015-04-01,S,Final,Washington Nationals,Miami Marlins,120,146,N,1,Jarred Cosart,Jordan Zimmermann,,,0,8,9,Top,2520,Roger Dean Stadium,[],MIA wins Spring,Miami Marlins,Washington Nationals,Jarred Cosart,Jordan Zimmermann,,2015-04-01 - Washington Nationals (0) @ Miami Marlins (8) (Final),2015
429828,2015-04-03T17:05:00Z,2015-04-03,S,Final,Washington Nationals,New York Yankees,120,147,N,1,CC Sabathia,Stephen Strasburg,,,8,2,9,Bottom,2523,George M. Steinbrenner Field,['MLBN (delay)'],WSH leads 1-0,Washington Nationals,New York Yankees,Stephen Strasburg,CC Sabathia,,2015-04-03 - Washington Nationals (8) @ New York Yankees (2) (Final),2015
425609,2015-04-04T17:05:00Z,2015-04-04,S,Final,New York Yankees,Washington Nationals,147,120,N,1,Doug Fister,Nathan Eovaldi,,,4,3,9,Bottom,3309,Nationals Park,['MLBN (delay)'],Series tied 1-1,New York Yankees,Washington Nationals,David Carpenter,Drew Storen,Dellin Betances,2015-04-04 - New York Yankees (4) @ Washington Nationals (3) (Final),2015
413657,2015-04-06T20:05:00Z,2015-04-06,R,Final,New York Mets,Washington Nationals,121,120,N,1,Max Scherzer,Bartolo Colon,"It will be the first Opening Day start of Scherzer's career. Scherzer is arguably the most accomplished of all the Nationals' starters, winning 82 games over the past five seasons to go along with his 2013 AL Cy Young Award.","At 41 years, 317 days old, Colon is set to become MLB's oldest Opening Day starter since Jamie Moyer (43 years, 136 days) and Randy Johnson (42 years, 205 days) in 2006. He will also pass Tom Glavine as the oldest Opening Day starter in Mets history.",3,1,9,Bottom,3309,Nationals Park,['ESPN'],NYM leads 1-0,New York Mets,Washington Nationals,Bartolo Colon,Max Scherzer,Buddy Carlyle,2015-04-06 - New York Mets (3) @ Washington Nationals (1) (Final),2015
413679,2015-04-08T23:05:00Z,2015-04-08,R,Final,New York Mets,Washington Nationals,121,120,N,1,Jordan Zimmermann,Jacob deGrom,"Zimmermann has gone 33-14 with a 2.96 ERA in 64 games in the last two years. The highlight of Zimmermann's career came on the last day of the 2014 regular season, when he pitched a no-hitter against the Marlins.","The reigning National League Rookie of the Year was in midseason form in Florida, posting a 21:4 strikeout-to-walk ratio over 22 Grapefruit League innings. The Mets are starting deGrom second because they want him to line up for their home opener.",1,2,9,Top,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,New York Mets,Jordan Zimmermann,Jacob deGrom,Drew Storen,2015-04-08 - New York Mets (1) @ Washington Nationals (2) (Final),2015
413690,2015-04-09T17:05:00Z,2015-04-09,R,Final,New York Mets,Washington Nationals,121,120,N,1,Stephen Strasburg,Matt Harvey,"For the first time in Strasburg's career, nobody was talking about innings limits or shutdowns in 2014. He finally reached the 200-inning plateau and finished tied for fifth in the Major Leagues with 242 strikeouts.","The Mets could have pitched Harvey on Opening Day, but didn't want to pile too much onto his plate fresh off Tommy John surgery. Instead, they will cage Harvey until Thursday, starting him opposite Stephen Strasburg in a clash of upper-90s fastballs.",6,3,9,Bottom,3309,Nationals Park,['MLBN'],NYM wins 2-1,New York Mets,Washington Nationals,Matt Harvey,Stephen Strasburg,,2015-04-09 - New York Mets (6) @ Washington Nationals (3) (Final),2015
413710,2015-04-10T23:05:00Z,2015-04-10,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Jerome Williams,Gio Gonzalez,"Williams pitched well last season for the Phillies, so they brought him back in 2015 on a one-year deal. Williams struggled this spring, but he vowed last week in Florida that his issues would improve come his season debut.","Gonzalez got off to a slow start last year because of a shoulder injury in May, but he turned it on in the final month of the season, going 4-1 with a 2.48 ERA.",1,4,9,Top,2681,Citizens Bank Park,['MLBN'],PHI leads 1-0,Philadelphia Phillies,Washington Nationals,Luis García,Gio Gonzalez,Jonathan Papelbon,2015-04-10 - Washington Nationals (1) @ Philadelphia Phillies (4) (Final),2015
413725,2015-04-11T23:05:00Z,2015-04-11,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Cole Hamels,Doug Fister,"Hamels expects to bounce back from a disappointing effort Monday against the Red Sox. He allowed four home runs in just five innings in an 8-0 loss, which continues a trend of relative ineffectiveness for him in April.","Fister's season didn't start until May because of a right lat strain, but he led the team with 16 wins. He works fast and always had the defense on its toes.",2,3,10,Bottom,2681,Citizens Bank Park,[],PHI wins 2-0,Philadelphia Phillies,Washington Nationals,Dustin McGowan,Tanner Roark,,2015-04-11 - Washington Nationals (2) @ Philadelphia Phillies (3) (Final),2015
413740,2015-04-12T17:35:00Z,2015-04-12,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Sean O'Sullivan,Max Scherzer,The Phillies will have right-hander Sean O'Sullivan pitch Sunday's series finale against the Nationals. He is expected to be the team's No. 5 starter until Chad Billingsley is able to join the rotation around the end of the month.,"In his Nationals debut, Scherzer pitched 7 2/3 innings against the Mets, allowing three unearned runs on four hits and striking out eight. He had retired 17 straight hitters and had a no-hitter going with two outs in the sixth inning.",4,3,10,Bottom,2681,Citizens Bank Park,[],PHI wins 2-1,Washington Nationals,Philadelphia Phillies,Aaron Barrett,Jake Diekman,Drew Storen,2015-04-12 - Washington Nationals (4) @ Philadelphia Phillies (3) (Final),2015
413754,2015-04-13T19:05:00Z,2015-04-13,R,Final,Washington Nationals,Boston Red Sox,120,111,N,1,Rick Porcello,Jordan Zimmermann,"The righty gets the honor of pitching the Fenway Park opener. In Porcello's first start with the Red Sox, he took a 4-2 loss to the Phillies, giving up six hits and three runs over six innings.","In his last start against the Mets, Zimmermann pitched six innings, allowing one run on five hits and striking out four.",4,9,9,Top,3,Fenway Park,[],BOS leads 1-0,Boston Red Sox,Washington Nationals,Rick Porcello,Jordan Zimmermann,,2015-04-13 - Washington Nationals (4) @ Boston Red Sox (9) (Final),2015
413767,2015-04-14T22:10:00Z,2015-04-14,R,Final,Washington Nationals,Boston Red Sox,120,111,N,1,Justin Masterson,Stephen Strasburg,"After a dominant outing against the Phillies, Masterson hopes for similar results in his return to Fenway Park as a member of the Red Sox. Lifetime at Fenway, Masterson is 10-5 with a 4.44 ERA.",Shoddy defense is one reason Strasburg picked up his first loss of the season as the Mets posted a 6-3 win in the rubber game on Thursday afternoon at Nationals Park.,7,8,9,Top,3,Fenway Park,[],BOS wins 2-0,Boston Red Sox,Washington Nationals,Edward Mujica,Blake Treinen,Koji Uehara,2015-04-14 - Washington Nationals (7) @ Boston Red Sox (8) (Final),2015
413782,2015-04-15T17:35:00Z,2015-04-15,R,Final,Washington Nationals,Boston Red Sox,120,111,N,1,Wade Miley,Gio Gonzalez,Miley makes his home debut for the Red Sox after turning in a solid start at Yankee Stadium. The lefty gave up four hits and two runs over 5 1/3 innings and took a no-decision in a game Boston won in 19 innings.,"Gonzalez was cruising for six innings Friday night, but he ended up taking the loss as the Phillies defeated the Nationals, 4-1, at Citizens Bank Park. The Nationals were leading, 1-0, when Gonzalez lost it in the seventh.",10,5,9,Bottom,3,Fenway Park,['MLBN'],BOS wins 2-1,Washington Nationals,Boston Red Sox,Gio Gonzalez,Wade Miley,,2015-04-15 - Washington Nationals (10) @ Boston Red Sox (5) (Final),2015
413787,2015-04-16T23:05:00Z,2015-04-16,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Doug Fister,Cole Hamels,"Fister was dominant in his season debut, allowing just six hits and a walk over 6 1/3 innings of shutout baseball against this same group of Phillies hitters. The righty thrived at home last season, posting a 1.72 ERA and a 0.83 WHIP in 78 innings.","Maybe this is the night the Phillies finally score a run for Hamels. They have not scored a run while he has been in the game through two starts this season, which continues a trend of poor run support for him.",2,5,9,Top,3309,Nationals Park,['MLBN'],WSH leads 1-0,Washington Nationals,Philadelphia Phillies,Doug Fister,Cole Hamels,Drew Storen,2015-04-16 - Philadelphia Phillies (2) @ Washington Nationals (5) (Final),2015
413801,2015-04-17T23:05:00Z,2015-04-17,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Max Scherzer,Sean O'Sullivan,Scherzer was hung with a no-decision after facing the Phillies last weekend. Washington's ace will try to find his way into the win column after limiting the Philadelphia lineup to one run over 6 1/3 innings in his last start.,Can he do it again? He allowed five hits and two runs with one walk and five strikeouts in six innings Sunday against the Nationals. Another strong performance could get the Phillies thinking about keeping him in the rotation.,2,7,9,Top,3309,Nationals Park,[],WSH leads 2-0,Washington Nationals,Philadelphia Phillies,Max Scherzer,Sean O'Sullivan,,2015-04-17 - Philadelphia Phillies (2) @ Washington Nationals (7) (Final),2015
