game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
244395,2009-04-21T23:05:00Z,2009-04-21,R,Final,Milwaukee Brewers,Philadelphia Phillies,158,143,N,1,Jamie Moyer,Manny Parra,"Moyer has allowed four runs in each of his first two starts this season, but picked up the win a week ago Monday in a 9-8 victory over the Nationals at Nationals Park. It was a tough day to pitch for Moyer, who grew in Souderton, Pa. It was tough because Hall of Fame broadcaster and Philadelphia icon Harry Kalas died just hours before the game. Moyer grew up listening to him. But perhaps under better conditions, Moyer will return to 2008 form against the Padres.","Parra allowed three runs on only three hits in six innings of his last start against the Reds, but his pitch count reached 66 by the end of the third inning and two of the three runners who scored reached on walks. He was more efficient beginning with a five-pitch fourth inning, throwing 18 pitches in the fifth inning and 14 in the sixth thanks to an Edwin Encarnacion double play. With Parra at the 103-pitch mark after that frame, the Brewers were forced to dip back into the bullpen. Still, it was an improvement for Parra, who lasted only 4 1/3 innings in his season debut because of walks. ""I just felt like I had to get through a minimum of six innings for the bullpen and for the team,"" Parra said. His changeup remains a developing pitch; he surrendered a go-ahead homer to Jerry Hairston on one, but also used it to induce Encarnacion's double play. Commanding that pitch is the key to Parra's success.",4,11,9,Top,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,Milwaukee Brewers,Jamie Moyer,Manny Parra,,2009-04-21 - Milwaukee Brewers (4) @ Philadelphia Phillies (11) (Final),2009
244410,2009-04-22T23:05:00Z,2009-04-22,R,Final,Milwaukee Brewers,Philadelphia Phillies,158,143,N,1,Joe Blanton,Braden Looper,"Blanton is still searching for his first victory of 2009. After a rocky season debut against the Braves on April 8, the right-hander improved on Thursday against the Nationals, giving up eight hits and three earned runs while striking out five and walking one in six innings. The big blow was a three-run homer to Adam Dunn in the first inning. In two starts, Blanton has surrendered 17 hits and 10 earned runs.","Looper impressed Brewers manager Ken Macha by pounding the strike zone in his first Brewers win, a victory over the Reds on April 15 at Miller Park. Looper limited the damage to three runs on six hits in six innings, and he struck out five batters versus one walk. It was much better than his Brewers debut in the home opener, a no-decision against the Cubs in which Looper walked four batters in five innings. He's 2-6 with a 5.53 ERA in 60 career appearances against the Phillies, but he started only two of those games. In the starts, he's 0-2 with a more respectable 4.15 ERA.",3,1,9,Bottom,2681,Citizens Bank Park,[],Series tied 1-1,Milwaukee Brewers,Philadelphia Phillies,Braden Looper,Joe Blanton,Todd Coffey,2009-04-22 - Milwaukee Brewers (3) @ Philadelphia Phillies (1) (Final),2009
244422,2009-04-23T17:05:00Z,2009-04-23,R,Final,Milwaukee Brewers,Philadelphia Phillies,158,143,N,1,Cole Hamels,Dave Bush,"Hamels took a step forward Friday in an 8-7 loss to San Diego at Citizens Bank Park, despite allowing eight hits, five runs, one walk and three home runs in six innings. He took a step forward because he increased the velocity on his fastball about five miles per hour, from 85-86 mph in his season debut April 10 in Colorado to about 89-90 mph. That gives him better separation from his changeup. The next step for Hamels is improving the location of his pitches. Once he does that, Hamels believes he will round back into form as the ace of the staff the Phillies need him to be.","Bush has faced the Phillies three times at Citizens Bank Park, where he has no record and a 4.86 ERA in 17 1/3 innings. And in six outings against the Phillies in his career, the right-hander is 0-0 with 5.88 ERA in 33 2/3 innings. Bush is coming off an outing against the Mets in New York in which he started very poorly and finished with reason to be encouraged. He took the mound with a 6.14 ERA. He gave up hits to the first three Mets he faced and was down, 3-0, after facing all nine men in the batting order before ending the long inning. Then Bush pitched five scoreless innings of three-hit ball while his team overcame the 3-0 deficit to take a 4-3 lead. But Milwaukee's bullpen couldn't hold the lead and Bush got no decision.",6,1,9,Bottom,2681,Citizens Bank Park,[],MIL wins 2-1,Milwaukee Brewers,Philadelphia Phillies,Dave Bush,Cole Hamels,,2009-04-23 - Milwaukee Brewers (6) @ Philadelphia Phillies (1) (Final),2009
244433,2009-04-24T23:10:00Z,2009-04-24,R,Final,Philadelphia Phillies,Florida Marlins,143,146,N,1,Josh Johnson,Brett Myers,"Considering how dominant Johnson was in his first two starts of the season, he was due for a letdown. It came against the Nationals on Saturday. In the first inning, Austin Kearns belted a grand slam off Johnson, who gave up six runs in six innings. The encouraging part of the outing was that J.J., after allowing six runs in the first two innings, stayed in the game, tossing four straight scoreless frames before turning it over to the bullpen. Johnson ended up with a no-decision. Kearns' slam was the first homer Johnson had allowed since Sept. 19, 2008, against the Phillies. J.J. gave up two homers to the Phils that day -- Greg Dobbs and Ryan Howard. ","It may be surprising that Myers has been the team's most effective starter, but he has been. Myers has allowed just 18 hits in those three starts, but seven of them have been home runs. Still, he has pitched at least six innings in each of his starts and opponents have hit just .237 against him. If Myers can minimize his mistakes, he should continue to roll. And right now the Phillies need him because the rest of the rotation is struggling.",7,3,9,Bottom,20,Land Shark Stadium,[],PHI leads 1-0,Philadelphia Phillies,Florida Marlins,Clay Condrey,Matt Lindstrom,,2009-04-24 - Philadelphia Phillies (7) @ Florida Marlins (3) (Final),2009
244448,2009-04-25T23:10:00Z,2009-04-25,R,Final,Philadelphia Phillies,Florida Marlins,143,146,N,1,Chris Volstad,Chan Ho Park,"His last time out, Volstad experienced the second shortest start in his career. At Washington, he worked 4 1/3 innings, and was not involved in the decision. A high pitch count was a problem, as he threw 98 pitches, and he exited with two runners on base. The only start of his career that has been shorter was on Sept. 9 at the Phillies, when he tossed three innings. Walks, thus far, have been an issue. He issued five walks, while striking out five, at Nationals Park. In 16 1/3 innings this season, Volstad has walked 11 to go along with 16 strikeouts. For his career, Volstad is 1-1 with a 1.93 ERA in three starts. ","Given that Park has an 8.68 ERA after two starts and that he barely beat left-hander J.A. Happ for the fifth spot in the Phillies' rotation in Spring Training, it might be natural to ask if the Phillies need to re-examine that fifth job. But manager Charlie Manuel said two starts is not enough to draw any conclusions about Park's performance. He will continue to get a chance to pitch. He actually pitched better than his line indicated in Sunday's 5-4 victory over the Padres (four runs in five innings). A defensive miscue in the third led to two runs.",6,4,10,Bottom,20,Land Shark Stadium,['MLBN'],PHI wins 2-0,Philadelphia Phillies,Florida Marlins,Ryan Madson,Logan Kensing,Brad Lidge,2009-04-25 - Philadelphia Phillies (6) @ Florida Marlins (4) (Final),2009
244463,2009-04-26T16:10:00Z,2009-04-26,R,Final,Philadelphia Phillies,Florida Marlins,143,146,N,1,Graham Taylor,Jamie Moyer,"Called upon to temporarily take the place of injured starter Andrew Miller (oblique strain) in the rotation is expected to be Taylor, who would be making his first career Major League start in the series finale against the Phillies, although no official announcement has yet been made. The 24-year-old Taylor, a 10th-round pick by the Marlins in the 2006 First-Year Player Draft, owns a 3.08 ERA in four seasons in the Minor Leagues. In three starts for Double-A Jacksonville this season, Taylor's ERA is at 3.24, having struck out 10 while walking six in 16 2/3 innings. Last year, the Kentucky native pitched mostly for Class A Jupiter, where he went 11-6 with a 3.46 ERA in 23 games -- 22 starts -- for the Hammerheads. Taylor, who last pitched on Monday, wasn't in big league camp with the Marlins this spring but did start one Spring Training game, pitching three perfect innings. Taylor is known mostly a pitch-to-contact guy who possesses great control but not overpowering stuff. Throughout his Minor League career, he's averaged 1.4 walks per nine innings while striking out 6.6. With Miller not eligible to come off his disabled-list stint until May 6, Taylor could make two or three starts for Florida.","Moyer pitched better in his last start Tuesday against the Milwaukee Brewers, allowing four runs in six-plus innings. That fourth run scored more than an hour after Moyer left the game because of a rain delay. It cost him his first quality start of the season, but there is reason to be optimistic. Moyer went 4-1 with a 2.81 ERA in five starts last season against the Marlins and is 11-1 with a 2.95 ERA in 12 starts against them in his career.",13,2,9,Bottom,20,Land Shark Stadium,['TBS'],PHI wins 3-0,Philadelphia Phillies,Florida Marlins,Jamie Moyer,Graham Taylor,,2009-04-26 - Philadelphia Phillies (13) @ Florida Marlins (2) (Final),2009
244484,2009-04-27T23:05:00Z,2009-04-27,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Joe Blanton,Shairon Martis,"Blanton is still searching for his first victory of 2009. In three starts, the right-hander has given up 25 hits and 13 earned runs. Blanton was effective against the Brewers in his last start, on Wednesday, allowing eight hits and three earned runs in six innings. In his previous start against the Nationals, he also surrendered eight hits and three earned runs. He's been keeping the Phillies in the game, but one pitch here and there has hurt. Against the Brewers, it was a solo homer to J.J. Hardy in the fifth inning. Against the Nationals, it was a three-run shot to Adam Dunn in the first.","Martis threw six innings and gave up three runs -- two earned -- on six hits against the Braves on Tuesday. All three runs were scored in the first inning. Martis was able to get two quick outs, but then he walked Chipper Jones and Brian McCann. Casey Kotchman followed and doubled to right-center field to bring home Jones. Jeff Francoeur came to the plate and hit a ground ball to shortstop Alberto Gonzalez, who threw the ball past first baseman Nick Johnson to score McCann and Kotchman. It was smooth sailing after that. Martis blanked the Braves and gave up four hits over the next five innings. ",11,13,9,Top,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,Washington Nationals,J.A. Happ,Joel Hanrahan,Ryan Madson,2009-04-27 - Washington Nationals (11) @ Philadelphia Phillies (13) (Final),2009
244499,2009-04-28T23:05:00Z,2009-04-28,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Cole Hamels,John Lannan,"So far, 2009 hasn't been kind to Hamels. He missed time in March because of inflammation in his left eblow, then carried an 11.17 ERA into Thursday's start against the Milwaukee Brewers. But in the top of the fourth inning, Brewers first baseman Prince Fielder ripped a line drive off the back of Hamels' right shoulder, forcing him to leave the game. Hamels said he is fine and that he won't have any problems starting next Tuesday. The Phillies hope he is right. They need their ace to start pitching effectively again.","In his last two starts, Lannan has given up one run in his last 13 1/3 innings. He also has seen his ERA drop from 18.00 to 4.43. On Tuesday, he will face the Phillies for the fifth time in his career. He is 0-3 with a 6.43 ERA against them.  ",1,7,9,Top,2681,Citizens Bank Park,[],PHI wins 2-0,Philadelphia Phillies,Washington Nationals,Chad Durbin,John Lannan,,2009-04-28 - Washington Nationals (1) @ Philadelphia Phillies (7) (Final),2009
244514,2009-04-29T23:05:00Z,2009-04-29,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Brett Myers,Scott Olsen,"Myers is still looking for that first dominant performance of 2009, although his last two starts have been quality starts. But home runs continue to hurt him. In his start Friday against the Florida Marlins at Dolphin Stadium, he allowed a three-run home run to Dan Uggla in the first inning. It would be the only three runs he would allow in six innings. Myers has allowed 26 hits this season. Eight of them have been home runs.","On Friday against the Mets, Olsen pitched well enough for his second consecutive quality start, but he ended up losing his third game of the season because of some shoddy defense. Olsen lasted six innings and gave up three runs, two of which were earned.",4,1,9,Bottom,2681,Citizens Bank Park,[],PHI wins 2-1,Washington Nationals,Philadelphia Phillies,Scott Olsen,Brett Myers,Julian Tavarez,2009-04-29 - Washington Nationals (4) @ Philadelphia Phillies (1) (Final),2009
244534,2009-05-01T23:05:00Z,2009-05-01,R,Final,New York Mets,Philadelphia Phillies,121,143,N,1,Chan Ho Park,Mike Pelfrey,"Park showed some of the promise he showed in Spring Training during his last start Saturday against the Florida Marlins. He allowed four runs in seven innings, but he retired nine of the first 10 batters he faced, and 12 of the final 14. His only problems against the Marlins came in the third inning when he allowed a couple home runs. The Phillies are hoping Park can continue to pitch like that. If he does, they will feel better about their decision to award him the fifth spot in the rotation.","After missing a start because of tendinitis in his right forearm, Pelfrey resumed his season Saturday, throwing the Nationals to the ground in a lopsided Mets' victory. With his ""bowling ball"" working, Pelfrey achieved 14 of 17 outs on ground balls and allowed six hits and three walks. He was removed after throwing 95 pitches -- 54 strikes -- in 5 2/3 innings. Now, with an extra day of rest, he is to confront the Phillies, who have beaten the Mets in three of the four career starts he has made against them. Pelfrey has pitched merely 22 innings in those four games, allowing 32 base runners and four home runs. He has allowed three home runs in 10 innings at Citizens Bank Park, an average of 30 per 100 innings, compared to an average of six per 100 innings in all other parks.",7,4,9,Bottom,2681,Citizens Bank Park,[],NYM leads 1-0,New York Mets,Philadelphia Phillies,Mike Pelfrey,Chan Ho Park,Francisco Rodríguez,2009-05-01 - New York Mets (7) @ Philadelphia Phillies (4) (Final),2009
244549,2009-05-02T19:40:00Z,2009-05-02,R,Final,New York Mets,Philadelphia Phillies,121,143,N,1,Jamie Moyer,Oliver Pérez,"Moyer gave the Phillies their first truly dominant pitching performance of the season Sunday against the Florida Marlins at Dolphin Stadium. He allowed seven hits, one run and one walk in six innings to pick up the win. He was the first Phillies starter not to allow a home run in a start this season. Not that Moyer had pitched terribly. In his previous two starts, he had allowed four runs in six innings -- games the Phillies won. Moyer was 2-1 with a 3.53 ERA in six starts last season against the Mets.","When Perez was removed from his most recent start -- Sunday against the Nationals, the opposing pitcher was due to bat in the fifth inning with two runners on base and the Mets trailing by five runs. What else need be said? This: for the third time in four starts, Perez was removed without completing the fifth, and for the third time in his four starts, the Mets lost. Now he is to oppose the Phillies in Citizens Bank Park. Perez started four games against the them last season, producing an 0.35 ERA (in 26 innings) but merely one victory. The Mets won three of the games. Chase Utley (3-for-16) and Ryan Howard (2-for-22 with 14 strikeouts) have produced a .132 batting average in 38 combined career at-bats against Perez.",5,6,10,Bottom,2681,Citizens Bank Park,['FOX'],Series tied 1-1,Philadelphia Phillies,New York Mets,Jack Taschner,Sean Green,,2009-05-02 - New York Mets (5) @ Philadelphia Phillies (6) (Final),2009
