game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
288888,2011-08-28T17:10:00Z,2011-08-28,R,Postponed,Atlanta Braves,New York Mets,144,121,N,1,Dillon Gee,Mike Minor,"Coming off one of his most uplifting starts of the second half, Gee submitted his worst outing of the season last Monday in Philadelphia, allowing eight runs over 3 2/3 innings. Gee is, however, unbeaten this season in four starts against the Braves.","Minor has grown comfortable with his changeup and created optimism while winning each of his three decisions this month. He's endured struggles in the fifth and sixth innings, but proven more consistent than he was during the season's early months.",0,0,,,3289,Citi Field,[],ATL wins 2-0,,,,,,2011-08-28 - Atlanta Braves @ New York Mets (Postponed),2011
288905,2011-08-29T20:10:00Z,2011-08-29,R,Final,Florida Marlins,New York Mets,146,121,Y,1,R.A. Dickey,Aníbal Sánchez,"Dickey will be hoping the Mets score him a run or two Monday. He's thrown six straight quality starts, but has only one win over that stretch to show for it. He allowed an unearned run in six innings in his only start against Florida this year.","Sanchez suffered a no-decision to San Diego, giving up three runs in five innings. He was hurt by a three-run first inning. Originally scheduled to start in Philadelphia, Sanchez will now pitch in Game 1 of the doubleheader in New York.",1,2,9,Top,3289,Citi Field,[],NYM leads 1-0,New York Mets,Florida Marlins,R.A. Dickey,Aníbal Sánchez,Bobby Parnell,2011-08-29 - Florida Marlins (1) @ New York Mets (2) (Final),2011
288552,2011-08-29T20:15:00Z,2011-08-29,R,Final,Florida Marlins,New York Mets,146,121,Y,2,Dillon Gee,Ricky Nolasco,"Gee has nowhere to go but up after suffering a beating at the hands of Philadelphia on Tuesday. Gee allowed eight earned runs, the most he's given up, on seven hits in 3 2/3 innings. His six walks were tied for the most he's allowed.","Nolasco has struggled with consistency lately, going 3-3 over his last seven starts -- with a 1.77 ERA in the three wins and a 13.00 ERA in the other four starts.",1,5,9,Top,3289,Citi Field,[],NYM leads 2-0,New York Mets,Florida Marlins,Dillon Gee,Ricky Nolasco,,2011-08-29 - Florida Marlins (1) @ New York Mets (5) (Final),2011
288917,2011-08-30T23:10:00Z,2011-08-30,R,Final,Florida Marlins,New York Mets,146,121,N,1,Mike Pelfrey,Javier Vazquez,"With the Mets needing length last Wednesday in Philadelphia, Pelfrey at least provided volume, throwing a career-high 125 pitches in six innings. For his next trick, he'll attempt to snap his personal 15-start winless streak against the Marlins.","In his last start, Vazquez earned the-no decision during the first game of a doubleheader against the Reds after going seven innings and allowing three runs on six hits. He struck out a season-high 11 batters. He has not won since July 27.",6,0,9,Bottom,3289,Citi Field,[],NYM leads 2-1,Florida Marlins,New York Mets,Javier Vazquez,Mike Pelfrey,,2011-08-30 - Florida Marlins (6) @ New York Mets (0) (Final),2011
288932,2011-08-31T23:10:00Z,2011-08-31,R,Final,Florida Marlins,New York Mets,146,121,N,1,Chris Capuano,Chris Volstad,"Capuano is coming off the finest outing of his career, in which he struck out a career-high 13 batters in a two-hit shutout of Atlanta on Friday. He is 0-2 against the Marlins in 2011 with a 4.87 ERA in four games, three starts.","Since being recalled from Triple-A New Orleans, Volstad has lost three consecutive starts. Over his past three outings, he has given up five homers. He has allowed 18 runs in the first inning this season. Volstad has not won since July 10.",2,3,9,Top,3289,Citi Field,[],NYM wins 3-1,New York Mets,Florida Marlins,Manny Acosta,Chris Volstad,Bobby Parnell,2011-08-31 - Florida Marlins (2) @ New York Mets (3) (Final),2011
288945,2011-09-01T23:10:00Z,2011-09-01,R,Final,Florida Marlins,New York Mets,146,121,N,1,Miguel Batista,Clay Hensley,Batista will make his first start as a Met after being called up to replace the injured Jon Niese. The Mets will be the 11th team and 10th franchise Batista has pitched for in 17 seasons in the Major Leagues. ,"Some mechanical adjustments worked, and Hensley effectively kept the ball down at Philadelphia for 5 2/3 innings to collect his second win. Hensley was charged with three runs on three hits on 73 pitches. His first win was in New York on July 18.",5,7,9,Top,3289,Citi Field,[],NYM wins 4-1,New York Mets,Florida Marlins,Miguel Batista,Clay Hensley,Bobby Parnell,2011-09-01 - Florida Marlins (5) @ New York Mets (7) (Final),2011
288962,2011-09-02T23:05:00Z,2011-09-02,R,Final,New York Mets,Washington Nationals,121,120,N,1,Ross Detwiler,R.A. Dickey,"Detwiler was roughed up by the Reds when he allowed eight hits in six innings, leading to three earned runs (six total) while striking out four in a loss.","After five straight quality starts without a win, Dickey blanked the Marlins over seven innings to get in the win column for the first time since July 25. Dickey is 1-3 with a 7.52 ERA in five career starts on three days' rest.",7,3,9,Bottom,3309,Nationals Park,[],NYM leads 1-0,New York Mets,Washington Nationals,R.A. Dickey,Ross Detwiler,,2011-09-02 - New York Mets (7) @ Washington Nationals (3) (Final),2011
288977,2011-09-03T23:05:00Z,2011-09-03,R,Final,New York Mets,Washington Nationals,121,120,N,1,Tommy Milone,Dillon Gee,"With right-hander Jordan Zimmermann done for the season because of innings limitations, Milone will make his Major League debut Saturday night against the Mets at Nationals Park. Milone was a 10th-round pick in the 2008 First-Year Player Draft.","Gee bounced back from his worst start of the season with one of his best. He allowed one run, a solo homer to Greg Dobbs, in six innings against the Marlins on Monday. His six strikeouts were his highest total since notching seven on July 2.",7,8,9,Bottom,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,New York Mets,Sean Burnett,Bobby Parnell,,2011-09-03 - New York Mets (7) @ Washington Nationals (8) (Final),2011
288992,2011-09-04T17:35:00Z,2011-09-04,R,Final,New York Mets,Washington Nationals,121,120,N,1,Livan Hernandez,Mike Pelfrey,"In his last start, Hernandez pitched seven innings and allowed two runs on five hits in defeating the Braves. He also became the 12th pitcher in baseball history to throw 50,000 pitches in his career.","Pelfrey cruised through six frames vs. the Fish before being charged with four runs in the seventh. He allowed a double, two singles and a walk without recording an out. Pelfrey has recorded an out in the seventh in just two of his past 13 starts.",6,3,9,Bottom,3309,Nationals Park,[],NYM wins 2-1,New York Mets,Washington Nationals,Ryota Igarashi,Livan Hernandez,Bobby Parnell,2011-09-04 - New York Mets (6) @ Washington Nationals (3) (Final),2011
289009,2011-09-05T23:10:00Z,2011-09-05,R,Final,New York Mets,Florida Marlins,121,146,N,1,Javier Vazquez,Chris Capuano,"Vazquez became the 30th pitcher to reach 2,500 strikeouts when he beat the Mets in New York on Aug. 30. With two more, he will tie Christy Mathewson for 29th all-time. Vazquez is 3-3 with a 3.08 ERA and 60 strikeouts since July 16.","Capuano was an inning shy of a quality start Wednesday against Florida, giving up two runs in five innings. He has made it through at least five frames in each of his 26 starts this season. Capuano is a lifetime 7-11 in September with a 4.68 ERA.",3,9,9,Top,20,Sun Life Stadium,[],FLA leads 1-0,Florida Marlins,New York Mets,Javier Vazquez,Chris Capuano,,2011-09-05 - New York Mets (3) @ Florida Marlins (9) (Final),2011
289024,2011-09-06T23:10:00Z,2011-09-06,R,Final,New York Mets,Florida Marlins,121,146,N,1,Chris Volstad,Miguel Batista,"Volstad deserved better in his last start, when he had some tough luck vs. the host Mets. In 6 1/3 innings, he allowed three runs, two earned, on seven hits. He had 13 groundouts. Volstad is 1-3 in his career vs. New York, including 0-1 this year.",Batista earned his 100th career win in his Mets debut Thursday in a win over the Marlins. The veteran will give a banged-up pitching staff some experience that should help in the final month.,7,4,12,Bottom,20,Sun Life Stadium,[],Series tied 1-1,New York Mets,Florida Marlins,Ryota Igarashi,Jose Ceda,Josh Stinson,2011-09-06 - New York Mets (7) @ Florida Marlins (4) (Final),2011
289039,2011-09-07T21:10:00Z,2011-09-07,R,Final,New York Mets,Florida Marlins,121,146,N,1,Brad Hand,R.A. Dickey,"Hand takes over Clay Hensley's spot in the rotation with the latter's move back to the bullpen. In his last start against the Phillies, Hand lost after going five innings and giving up four runs -- three earned -- on four hits with three walks. ","A eighth straight quality start led to a second straight victory last Friday for Dickey, who received more than two runs of support for the first time in three starts. He'll start the Mets' final game at Sun Life Stadium, where he is 2-0 lifetime.",1,0,9,Bottom,20,Sun Life Stadium,[],NYM wins 2-1,New York Mets,Florida Marlins,R.A. Dickey,Brad Hand,Manny Acosta,2011-09-07 - New York Mets (1) @ Florida Marlins (0) (Final),2011
288873,2011-09-08T20:10:00Z,2011-09-08,R,Final,Atlanta Braves,New York Mets,144,121,Y,1,Chris Schwinden,Mike Minor,"After a stellar season with Triple-A Buffalo, Schwinden will make his Major League debut in Game 1 of the Mets' doubleheader against the Braves. The Mets wanted to reward Schwinden after he went 8-8 with a 3.95 ERA in 26 starts with Buffalo.","Minor has grown comfortable with his changeup and created optimism while winning each of his three decisions this month. He's endured struggles in the fifth and sixth innings, but proven more consistent than he was during the season's early months.
",6,5,9,Bottom,3289,Citi Field,[],ATL leads 1-0,Atlanta Braves,New York Mets,Mike Minor,Chris Schwinden,Craig Kimbrel,2011-09-08 - Atlanta Braves (6) @ New York Mets (5) (Final),2011
288888,2011-09-08T20:15:00Z,2011-09-08,R,Final,Atlanta Braves,New York Mets,144,121,Y,2,Dillon Gee,Julio Teheran,"The rookie's been struggling in the second half after a hot first half. He had problems again Saturday, giving up three homers to the Nationals but getting out with a no-decision. Gee is, however, unbeaten in four starts against the Braves.","Considered by many to be the game's top pitching prospect, Teheran went 15-3 with a 2.55 ERA in 25 appearances (24 starts) for Triple-A Gwinnett this year. The 20-year-old has not lasted five innings in either of his first two Major League starts.",5,1,9,Bottom,3289,Citi Field,[],ATL wins 2-0,Atlanta Braves,New York Mets,Julio Teheran,Dillon Gee,,2011-09-08 - Atlanta Braves (5) @ New York Mets (1) (Final),2011
289052,2011-09-09T23:10:00Z,2011-09-09,R,Final,Chicago Cubs,New York Mets,112,121,N,1,Mike Pelfrey,Casey Coleman,"Big Pelf labored through 4 2/3 innings against Washington, throwing 106 pitches and allowing three runs. Pelfrey's five walks tied for the most he's allowed in a start this season. He is 2-0 against the Cubs lifetime with a 0.60 ERA in two starts.","In his last start, Coleman was able to command his pitches as he earned his third quality start of the season, surrendering two runs (one earned) on six hits and three walks over six innings. He exited with the lead, but the bullpen gave it away.",4,5,9,Bottom,3289,Citi Field,[],NYM leads 1-0,New York Mets,Chicago Cubs,Manny Acosta,Sean Marshall,,2011-09-09 - Chicago Cubs (4) @ New York Mets (5) (Final),2011
289067,2011-09-10T17:10:00Z,2011-09-10,R,Final,Chicago Cubs,New York Mets,112,121,N,1,Chris Capuano,Randy Wells,"Two starts after submitting one of his best outings of the season, Capuano offered the Mets one of his worst, allowing six runs over four innings in a loss to the Marlins. The left-hander is 8-3 in 13 career appearances against the Cubs.",Wells earned his seventh win of the season in his last start behind six innings of one-run ball. He is 5-0 with a 3.00 ERA in his past six starts. ,5,4,9,Bottom,3289,Citi Field,[],Series tied 1-1,Chicago Cubs,New York Mets,Kerry Wood,Bobby Parnell,Carlos Marmol,2011-09-10 - Chicago Cubs (5) @ New York Mets (4) (Final),2011
289082,2011-09-12T00:05:00Z,2011-09-11,R,Final,Chicago Cubs,New York Mets,112,121,N,1,Miguel Batista,Matt Garza,"Batista's second start in a Mets uniform looked much like his first, which was a good thing for the Mets. The team's lone criticism of Batista has been his walks -- seven over his first 12 innings with the team, hinting perhaps at trouble to come.","Garza got just enough runs in his last start vs. the Reds, and now is 4-2 with a 2.23 ERA in his past seven starts. When he can go at least seven innings, he's 5-1 with a 1.70 ERA. This will be his first career start vs. the Mets.",10,6,11,Bottom,3289,Citi Field,['ESPN'],CHC wins 2-1,Chicago Cubs,New York Mets,Ramon Ortiz,Josh Stinson,,2011-09-11 - Chicago Cubs (10) @ New York Mets (6) (Final),2011
289104,2011-09-12T23:10:00Z,2011-09-12,R,Final,Washington Nationals,New York Mets,120,121,N,1,R.A. Dickey,Ross Detwiler,"Dickey's seven shutout innings in Miami last week were good for his career-best ninth consecutive quality start, in a stretch that has seen him go 4-3 with a 2.75 ERA. Dickey is 1-2 with a 4.18 ERA in four starts this season against the Nationals.","Because the second game of a doubleheader against the Dodgers was rained out on Thursday, left-hander Ross Detwiler was pushed back in the Nationals' rotation, and will now pitch on Monday against the Mets at Citi Field in New York.",3,2,9,Bottom,3289,Citi Field,[],WSH leads 1-0,Washington Nationals,New York Mets,Todd Coffey,R.A. Dickey,Drew Storen,2011-09-12 - Washington Nationals (3) @ New York Mets (2) (Final),2011
289119,2011-09-13T23:10:00Z,2011-09-13,R,Final,Washington Nationals,New York Mets,120,121,N,1,Dillon Gee,Chien-Ming Wang,"Alternating good starts with poor ones over the past month, Gee continues to work back to his early-season form. He is 2-0 against the Nationals this season with a 3.72 ERA, though the Nats have hit him increasingly harder each time they've seen him.","Wang continues to make progress since returning from his shoulder woes. In his last start against the Dodgers, Wang received a no-decision and allowed four runs in six innings. He retired 10 out of the last 11 hitters he faced. ",3,2,9,Bottom,3289,Citi Field,[],WSH leads 2-0,Washington Nationals,New York Mets,Craig Stammen,Dale Thayer,Drew Storen,2011-09-13 - Washington Nationals (3) @ New York Mets (2) (Final),2011
289134,2011-09-14T23:10:00Z,2011-09-14,R,Final,Washington Nationals,New York Mets,120,121,N,1,Mike Pelfrey,Brad Peacock,"Though Pelfrey walked two batters in the first inning Friday against the Cubs, he recovered to submit just his second quality start in his last seven tries. Next up are the Nats, who knocked him out in the fifth inning of a no-decision on Sept. 4.","Peacock is expected to make his first Major League start on Wednesday, which means left-handers Tommy Milone and John Lannan will be pushed back a day.",2,0,9,Bottom,3289,Citi Field,[],WSH wins 3-0,Washington Nationals,New York Mets,Brad Peacock,Mike Pelfrey,Drew Storen,2011-09-14 - Washington Nationals (2) @ New York Mets (0) (Final),2011
289142,2011-09-15T17:10:00Z,2011-09-15,R,Final,Washington Nationals,New York Mets,120,121,N,1,Chris Schwinden,Tommy Milone,Schwinden replaces Miguel Batista in the rotation and pushes Chris Capuano's turn to Friday. The rookie right-hander allowed five runs on eight hits in five innings in his MLB debut last Thursday.,"Milone made the second start of his career, lasting 5 2/3 innings and allowing three runs on eight hits. It was a much better outing than his Major League debut, in which he allowed four runs in 4 1/3 innings.",10,1,9,Bottom,3289,Citi Field,[],WSH wins 4-0,Washington Nationals,New York Mets,Tommy Milone,Chris Schwinden,,2011-09-15 - Washington Nationals (10) @ New York Mets (1) (Final),2011
289152,2011-09-16T23:35:00Z,2011-09-16,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Derek Lowe,Chris Capuano,"Lowe struggled in his last start against the Phillies, allowing four runs in six innings. He's now 0-2 with a 7.36 ERA in his first two outings this month. He is 1-0 with a 3.75 ERA in his only two starts against the Mets this year.","Capuano's defense betrayed him twice last Saturday against Chicago, leading to two runs (one earned) and preventing the lefty from winning for the first time in three starts. Capuano is 1-1 against the Nats this year, allowing four runs in each game.",12,2,9,Bottom,16,Turner Field,[],NYM leads 1-0,New York Mets,Atlanta Braves,Chris Capuano,Derek Lowe,,2011-09-16 - New York Mets (12) @ Atlanta Braves (2) (Final),2011
289167,2011-09-17T20:10:00Z,2011-09-17,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Tim Hudson,R.A. Dickey,"Hudson took the loss in his last start against the Cards, which was highlighted by a five-run third inning. The righty has lost three of his past four starts and has a 5.55 ERA in that span. He's 1-3 with a 5.06 ERA against the Mets this year.","Dickey hurled his 10th straight quality start Monday against Washington, but picked up his fourth loss during that span. He gave up two earned runs in seven innings and his seven strikeouts were the most he's had this year without allowing a walk.",0,1,9,Top,16,Turner Field,['FOX'],Series tied 1-1,Atlanta Braves,New York Mets,Tim Hudson,R.A. Dickey,Craig Kimbrel,2011-09-17 - New York Mets (0) @ Atlanta Braves (1) (Final),2011
289182,2011-09-18T17:35:00Z,2011-09-18,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Brandon Beachy,Dillon Gee,"Beachy recorded his third career start with 10 or more strikeouts Monday against Florida, but took a no-decision, his third in a row and 14th this year. The righty, who hasn't lost since July 19, will make his first career start against the Mets.","Gee threw five scoreless innings before giving up a pair of earned runs in the sixth that chased him from the game. He struck out five and walked two, and has given up more earned runs in the sixth inning this season, 21, than any other inning.",7,5,9,Bottom,16,Turner Field,[],NYM wins 2-1,New York Mets,Atlanta Braves,Tim Byrdak,Jonny Venters,Manny Acosta,2011-09-18 - New York Mets (7) @ Atlanta Braves (5) (Final),2011
