game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
348517,2013-08-14T00:10:00Z,2013-08-13,R,Final,Cleveland Indians,Minnesota Twins,114,142,N,1,Samuel Deduno,Zach McAllister,"Deduno, who went at least six innings in each of his previous nine starts, saw that streak end against the Royals on Wednesday. He went 5 2/3 innings, giving up four runs on a season-high 12 hits but didn't walk a batter for the first time this year.","McAllister is coming off his shortest outing of the year. In just 2 1/3 innings against Detroit, he allowed six runs (five earned) on four hits and four walks, finishing with three strikeouts. McAllister is winless in six straight starts.",5,2,9,Bottom,3312,Target Field,[],Series tied 1-1,Cleveland Indians,Minnesota Twins,Zach McAllister,Samuel Deduno,Chris Perez,2013-08-13 - Cleveland Indians (5) @ Minnesota Twins (2) (Final),2013
348532,2013-08-14T17:10:00Z,2013-08-14,R,Final,Cleveland Indians,Minnesota Twins,114,142,N,1,Kyle Gibson,Carlos Carrasco,"Gibson was again hurt by home runs in a no-decision Friday against the White Sox. In his first four starts (spanning 22 1/3 innings), he didn't allow one. In four since (19 2/3 innings), he's given up seven.","This turn was Scott Kazmir's originally, but the Tribe wanted to give the lefty extra rest. Kazmir and Carrasco both pitched Friday, with Carrasco entering in the fifth inning and blanking the Angels over the final five frames, allowing one hit.",9,8,12,Bottom,3312,Target Field,[],CLE wins 2-1,Cleveland Indians,Minnesota Twins,Chris Perez,Ryan Pressly,Joe Smith,2013-08-14 - Cleveland Indians (9) @ Minnesota Twins (8) (Final),2013
348545,2013-08-16T00:10:00Z,2013-08-15,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,Mike Pelfrey,André Rienzo,Pelfrey will face the White Sox for the second straight start after he was roughed up in five-plus innings Saturday in Chicago. He walked five and never really found a rhythm in the game. ,"Rienzo wasn't particularly sharp on Saturday, walking five over 5 1/3 innings and 112 pitches, but also struck out five and gave the White Sox a chance to rally for the victory. Rienzo has three no-decisions in three starts.",3,4,9,Bottom,3312,Target Field,[],MIN leads 1-0,Minnesota Twins,Chicago White Sox,Jared Burton,Ramon Troncoso,,2013-08-15 - Chicago White Sox (3) @ Minnesota Twins (4) (Final),2013
348555,2013-08-17T00:10:00Z,2013-08-16,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,Kevin Correia,Jose Quintana,"The righty turned in one of his best starts of the year on Sunday against the White Sox, tossing seven shutout innings while walking one and striking out seven. It was his first scoreless outing since April 28.",One inning cost Quintana in Sunday's loss to the Twins. It actually was a matter of five pitches when he allowed two homers in a five-run fifth. Quintana has a 9.15 ERA and a .354 opponents' average against over four starts when facing the Twins.,5,2,9,Bottom,3312,Target Field,[],Series tied 1-1,Chicago White Sox,Minnesota Twins,Jose Quintana,Kevin Correia,Addison Reed,2013-08-16 - Chicago White Sox (5) @ Minnesota Twins (2) (Final),2013
348570,2013-08-17T23:10:00Z,2013-08-17,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,Andrew Albers,Chris Sale,"After throwing 8 1/3 scoreless innings vs. the Royals in his Majors debut, Albers completed a two-hit shutout against the Indians in his second career start on Monday. The left-hander hasn't allowed a run in 17 1/3 innings to open his career.","Sale had the pleasure of experiencing run support against Detroit, with the six runs standing as the highest total put up behind the All-Star all season. Sale struck out six and allowed nine hits, as he posted his fourth complete game this season.",8,5,9,Bottom,3312,Target Field,[],CWS leads 2-1,Chicago White Sox,Minnesota Twins,Chris Sale,Andrew Albers,Addison Reed,2013-08-17 - Chicago White Sox (8) @ Minnesota Twins (5) (Final),2013
348585,2013-08-18T18:10:00Z,2013-08-18,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,Samuel Deduno,Héctor Santiago,"Deduno lasted six innings against the Indians his last time out, giving up five runs (four earned) on five hits and three walks with four strikeouts. It marked the second straight outing in which Deduno allowed four earned runs.","Santiago allowed 10 baserunners over five-plus innings, but gave up just two runs and only one of them earned vs. the first-place Tigers. He struck out three and walked four, but remained winless since June 21, with seven no-decisions and two losses.",5,2,9,Bottom,3312,Target Field,[],CWS wins 3-1,Chicago White Sox,Minnesota Twins,Héctor Santiago,Samuel Deduno,Addison Reed,2013-08-18 - Chicago White Sox (5) @ Minnesota Twins (2) (Final),2013
346920,2013-08-19T18:10:00Z,2013-08-19,R,Final,New York Mets,Minnesota Twins,121,142,N,1,Kyle Gibson,Dillon Gee,"After cruising in the early innings against the Indians on Wednesday, Gibson fell two outs short of his third career quality start. The right-hander gave up three runs on six hits and two walks to get saddled with a no-decision.","A late rally in Los Angeles on Wednesday resulted in a no-decision for Gee, rather than his seventh win in nine decisions. He'll look for that victory in a makeup game against the Twins, whom he has never faced.",6,1,9,Bottom,3312,Target Field,[],NYM wins Season,New York Mets,Minnesota Twins,Dillon Gee,Kyle Gibson,,2013-08-19 - New York Mets (6) @ Minnesota Twins (1) (Final),2013
348616,2013-08-20T23:08:00Z,2013-08-20,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,Rick Porcello,Mike Pelfrey,"Porcello is unbeaten since June 30, winning his last start against the White Sox on Wednesday after allowing three runs in six innings. Since the All-Star break, he is 3-0 with a 2.84 ERA with 18 strikeouts.","Pelfrey, who entered with a 5.40 ERA in two August starts, bounced back with a quality start against the White Sox on Thursday. He went 6 1/3 innings, giving up three runs on seven hits and a walk with four strikeouts. ",6,3,9,Bottom,2394,Comerica Park,[],MIN leads 1-0,Minnesota Twins,Detroit Tigers,Mike Pelfrey,Rick Porcello,Glen Perkins,2013-08-20 - Minnesota Twins (6) @ Detroit Tigers (3) (Final),2013
348631,2013-08-21T23:08:00Z,2013-08-21,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,Aníbal Sánchez,Kevin Correia,"Sanchez has tossed six straight quality starts and is 4-1 with a 1.54 ERA since the All-Star break. He'll face the Twins for the fifth time this year, owning a 1.90 ERA against them while striking out 29 in 23 2/3 innings.","Correia, who tossed seven scoreless innings against the White Sox in his previous outing, couldn't quite replicate his success Friday. The right-hander went 7 1/3 innings, but allowed five runs (four earned) on nine hits and a walk with three K's.",1,7,9,Top,2394,Comerica Park,[],Series tied 1-1,Detroit Tigers,Minnesota Twins,Drew Smyly,Kevin Correia,Jose Veras,2013-08-21 - Minnesota Twins (1) @ Detroit Tigers (7) (Final),2013
348642,2013-08-22T17:08:00Z,2013-08-22,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,Justin Verlander,Andrew Albers,"Verlander seems to be inching closer to his dominant form, with his breaking-ball pitches working better. In his last four starts, he is 2-1 with a 2.48 ERA and has struck out 28 in 29 innings. ","Albers faces the high-powered Tigers offense after surrendering five runs over seven innings in a loss Saturday. His only career road start came on Aug. 6 in Kansas City, where he shut out the Royals over 8 1/3 innings.",7,6,9,Bottom,2394,Comerica Park,[],MIN wins 2-1,Minnesota Twins,Detroit Tigers,Casey Fien,Bruce Rondón,Glen Perkins,2013-08-22 - Minnesota Twins (7) @ Detroit Tigers (6) (Final),2013
348652,2013-08-23T23:05:00Z,2013-08-23,R,Final,Minnesota Twins,Cleveland Indians,142,114,N,1,Ubaldo Jiménez,Samuel Deduno,"Jimenez began his start in Oakland last Saturday with five no-hit innings. He left after a two-out single in the sixth brought home a run. Jimenez threw 105 pitches and gave up one hit and one run, with five walks, eight K's and one hit batter.","The right-hander struggled against the White Sox on Sunday, as he gave up five runs on eight hits and three hit batsmen over five innings with three strikeouts. He has a 7.02 ERA over his last three starts.",5,1,9,Bottom,5,Progressive Field,[],MIN leads 1-0,Minnesota Twins,Cleveland Indians,Samuel Deduno,Ubaldo Jiménez,,2013-08-23 - Minnesota Twins (5) @ Cleveland Indians (1) (Final),2013
348670,2013-08-24T23:05:00Z,2013-08-24,R,Final,Minnesota Twins,Cleveland Indians,142,114,N,1,Zach McAllister,Liam Hendriks,"The Indians have won a pair of 5-2 games thanks to sturdy efforts by McAllister in his past two outings. Over 12 1/3 combined innings, he has given up nine hits (one home run) and three runs (two earned), with three walks and 12 strikeouts.","Hendriks is set to replace Kyle Gibson in the rotation after Gibson was optioned to Triple-A Rochester. Hendriks has been solid at Rochester recently, posting a 3.65 ERA over his last 10 starts.",2,7,9,Top,5,Progressive Field,[],Series tied 1-1,Cleveland Indians,Minnesota Twins,Zach McAllister,Liam Hendriks,,2013-08-24 - Minnesota Twins (2) @ Cleveland Indians (7) (Final),2013
348683,2013-08-25T17:05:00Z,2013-08-25,R,Final,Minnesota Twins,Cleveland Indians,142,114,N,1,Scott Kazmir,Mike Pelfrey,"Kazmir has given up five runs in each of his past two starts. In eight total innings, he has allowed 16 hits -- three of which were home runs -- while issuing three walks and seven strikeouts. He is 2-0 with a 1.42 ERA against the Twins in 2013.","Pelfrey went 6 2/3 innings vs. the Tigers on Tuesday, giving up three runs on seven hits and a walk to earn his first win since July 6. It marked his second straight start of pitching into the seventh, something he's done only four times this year.",1,3,9,Top,5,Progressive Field,[],CLE wins 2-1,Cleveland Indians,Minnesota Twins,Joe Smith,Jared Burton,Chris Perez,2013-08-25 - Minnesota Twins (1) @ Cleveland Indians (3) (Final),2013
348706,2013-08-28T00:10:00Z,2013-08-27,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,Kevin Correia,James Shields,Correia held the Tigers scoreless for 6 2/3 innings on Wednesday before things fell apart. He ended up giving up four runs (two earned) on nine hits and two walks in a loss.,"Shields has won four of his last six starts, but took a no-decision Wednesday when Chicago won in extras. He gave up three runs in seven frames on nine hits and no walks. Since losing to the Twins on Aug. 6, he has a 2.14 ERA in three starts.",6,1,9,Bottom,3312,Target Field,[],KC leads 1-0,Kansas City Royals,Minnesota Twins,James Shields,Jared Burton,,2013-08-27 - Kansas City Royals (6) @ Minnesota Twins (1) (Final),2013
348721,2013-08-29T00:10:00Z,2013-08-28,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,Andrew Albers,Danny Duffy,"Albers fared well through the first five innings against the Tigers on Thursday, but ran into trouble in the sixth. The lefty gave up five runs on nine hits and a walk, overall, and didn't factor into the decision.","This is the third time Duffy has been called up to start and this time he replaces Wade Davis in the rotation. Duffy made his big league return from elbow surgery on Aug. 7 with 3 2/3 innings (two runs, six hits) against the Twins.",8,1,9,Bottom,3312,Target Field,[],KC wins 2-0,Kansas City Royals,Minnesota Twins,Danny Duffy,Andrew Albers,,2013-08-28 - Kansas City Royals (8) @ Minnesota Twins (1) (Final),2013
348735,2013-08-29T17:10:00Z,2013-08-29,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,Samuel Deduno,Bruce Chen,"The right biceps tendinitis that Deduno had been experiencing did not seem to affect his performance on Friday at Cleveland. In six innings, he allowed three hits and one run, with four walks and six strikeouts.","Chen's first six starts after joining the rotation on July 12 were great. But he's labored in his last two outings, giving up 13 runs in nine innings. Against the Nationals on Friday night, he did not have good stuff, walking five in 3 2/3 innings. ",3,1,9,Bottom,3312,Target Field,[],KC wins 3-0,Kansas City Royals,Minnesota Twins,Bruce Chen,Samuel Deduno,Greg Holland,2013-08-29 - Kansas City Royals (3) @ Minnesota Twins (1) (Final),2013
348747,2013-08-31T00:05:00Z,2013-08-30,R,Final,Minnesota Twins,Texas Rangers,142,140,N,1,Yu Darvish,Liam Hendriks,"Darvish experienced cramping in both legs against the White Sox on Saturday, citing lack of hydration and insufficient nutrition as possible reasons. He still pitched well, allowing only a two-run homer and striking out 11 in seven strong innings.","Hendriks, in his first start replacing Kyle Gibson in the rotation, struggled against the Indians on Saturday. The right-hander gave up seven runs on seven hits and a walk over just 4 1/3 innings to get the loss.",3,2,9,Bottom,13,Rangers Ballpark in Arlington,[],MIN leads 1-0,Minnesota Twins,Texas Rangers,Liam Hendriks,Yu Darvish,Glen Perkins,2013-08-30 - Minnesota Twins (3) @ Texas Rangers (2) (Final),2013
348763,2013-09-01T00:05:00Z,2013-08-31,R,Final,Minnesota Twins,Texas Rangers,142,140,N,1,Matt Garza,Mike Pelfrey,The Rangers are 5-1 in Garza's six starts since joining the team even though he has given up four or more runs in each of his last four outings.  ,"Pelfrey struggled with his command on Sunday against the Indians, walking a season-high six batters. But he limited the damage by giving up just two hits and one run over five innings.",1,2,9,Bottom,13,Rangers Ballpark in Arlington,[],Series tied 1-1,Texas Rangers,Minnesota Twins,Joe Nathan,Caleb Thielbar,,2013-08-31 - Minnesota Twins (1) @ Texas Rangers (2) (Final),2013
348777,2013-09-01T19:05:00Z,2013-09-01,R,Final,Minnesota Twins,Texas Rangers,142,140,N,1,Travis Blackley,Kevin Correia,"Blackley received his first win as a Ranger Monday against the Mariners, allowing three runs in six innings. He's 1-0 with a 4.50 ERA in two starts with Texas since he was acquired from the Astros on Aug. 14.","Correia fared well against the Royals on Tuesday, throwing seven scoreless innings but was stuck with a no-decision. The right-hander tied a season high with seven strikeouts and threw a career-high 118 pitches.",4,2,9,Bottom,13,Rangers Ballpark in Arlington,[],MIN wins 2-1,Minnesota Twins,Texas Rangers,Kevin Correia,Travis Blackley,Glen Perkins,2013-09-01 - Minnesota Twins (4) @ Texas Rangers (2) (Final),2013
348792,2013-09-02T18:10:00Z,2013-09-02,R,Final,Minnesota Twins,Houston Astros,142,117,N,1,Paul Clemens,Andrew Albers,"This will be the second Major League start for Clemens, who made 30 relief appearances for the Astros earlier this year before being sent down. On Tuesday in Chicago, he went six innings and allowed one run and four hits.","Albers fared well against the Royals on Wednesday, giving up three runs (two earned) on six hits over seven innings to get his first quality start since Aug. 12. But he also served up two homers to get pegged with the loss.",10,6,9,Bottom,2392,Minute Maid Park,[],MIN leads 1-0,Minnesota Twins,Houston Astros,Josh Roenicke,Chia-Jen Lo,,2013-09-02 - Minnesota Twins (10) @ Houston Astros (6) (Final),2013
