game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
5519,2000-07-01T23:05:00Z,2000-07-01,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,,,,,6,5,9,Bottom,24,Olympic Stadium,[],FLA wins 2-0,Florida Marlins,Montreal Expos,Ryan Dempster,Mike Johnson,Antonio Alfonseca,2000-07-01 - Florida Marlins (6) @ Montreal Expos (5) (Final),2000
5371,2000-07-02T17:35:00Z,2000-07-02,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,,,,,2,1,9,Bottom,24,Olympic Stadium,[],FLA wins 3-0,Florida Marlins,Montreal Expos,Reid Cornelius,Julio Santana,Antonio Alfonseca,2000-07-02 - Florida Marlins (2) @ Montreal Expos (1) (Final),2000
5458,2000-07-03T23:05:00Z,2000-07-03,R,Final,New York Mets,Florida Marlins,121,146,N,1,,,,,0,2,9,Bottom,20,Pro Player Stadium,[],FLA leads 1-0,Florida Marlins,New York Mets,Armando Almanza,Turk Wendell,,2000-07-03 - New York Mets (0) @ Florida Marlins (2) (Final),2000
5464,2000-07-04T20:05:00Z,2000-07-04,R,Final,New York Mets,Florida Marlins,121,146,N,1,,,,,8,9,9,Top,20,Pro Player Stadium,[],FLA wins 2-0,Florida Marlins,New York Mets,Vic Darensbourg,Bobby Jones,Antonio Alfonseca,2000-07-04 - New York Mets (8) @ Florida Marlins (9) (Final),2000
4312,2000-07-05T23:05:00Z,2000-07-05,R,Final,New York Mets,Florida Marlins,121,146,N,1,,,,,11,2,9,Bottom,20,Pro Player Stadium,[],FLA wins 2-1,New York Mets,Florida Marlins,Mike Hampton,Chuck Smith,,2000-07-05 - New York Mets (11) @ Florida Marlins (2) (Final),2000
5449,2000-07-07T23:05:00Z,2000-07-07,R,Final,Tampa Bay Devil Rays,Florida Marlins,139,146,N,1,,,,,8,3,9,Bottom,20,Pro Player Stadium,[],TB leads 1-0,Tampa Bay Devil Rays,Florida Marlins,Albie Lopez,Ryan Dempster,Jim Mecir,2000-07-07 - Tampa Bay Devil Rays (8) @ Florida Marlins (3) (Final),2000
4793,2000-07-08T23:05:00Z,2000-07-08,R,Final,Tampa Bay Devil Rays,Florida Marlins,139,146,N,1,,,,,5,6,9,Top,20,Pro Player Stadium,[],Series tied 1-1,Florida Marlins,Tampa Bay Devil Rays,Braden Looper,Rick White,Antonio Alfonseca,2000-07-08 - Tampa Bay Devil Rays (5) @ Florida Marlins (6) (Final),2000
4677,2000-07-09T20:05:00Z,2000-07-09,R,Final,Tampa Bay Devil Rays,Florida Marlins,139,146,N,1,,,,,9,10,9,Top,20,Pro Player Stadium,[],FLA wins 2-1,Florida Marlins,Tampa Bay Devil Rays,Jesus Sanchez,Doug Creek,Antonio Alfonseca,2000-07-09 - Tampa Bay Devil Rays (9) @ Florida Marlins (10) (Final),2000
4796,2000-07-13T23:05:00Z,2000-07-13,R,Final,Florida Marlins,New York Yankees,146,147,N,1,,,,,11,9,9,Bottom,9,Yankee Stadium I,[],FLA leads 1-0,Florida Marlins,New York Yankees,Brad Penny,Orlando Hernandez,Antonio Alfonseca,2000-07-13 - Florida Marlins (11) @ New York Yankees (9) (Final),2000
4802,2000-07-14T23:05:00Z,2000-07-14,R,Final,Florida Marlins,New York Yankees,146,147,N,1,,,,,2,6,9,Top,9,Yankee Stadium I,[],Series tied 1-1,New York Yankees,Florida Marlins,Roger Clemens,Ryan Dempster,,2000-07-14 - Florida Marlins (2) @ New York Yankees (6) (Final),2000
5583,2000-07-15T20:35:00Z,2000-07-15,R,Final,Florida Marlins,New York Yankees,146,147,N,1,,,,,0,0,,,9,Yankee Stadium I,[],Series tied 1-1,New York Yankees,Florida Marlins,,,,2000-07-15 - Florida Marlins () @ New York Yankees () (Final),2000
5588,2000-07-16T17:35:00Z,2000-07-16,R,Final,Florida Marlins,Baltimore Orioles,146,110,N,1,,,,,5,9,9,Top,2,Oriole Park at Camden Yards,[],BAL leads 1-0,Baltimore Orioles,Florida Marlins,Alan Mills,Vic Darensbourg,Mike Timlin,2000-07-16 - Florida Marlins (5) @ Baltimore Orioles (9) (Final),2000
5698,2000-07-17T23:35:00Z,2000-07-17,R,Final,Florida Marlins,Baltimore Orioles,146,110,N,1,,,,,3,5,9,Top,2,Oriole Park at Camden Yards,[],BAL wins 2-0,Baltimore Orioles,Florida Marlins,Jose Mercedes,Reid Cornelius,Mike Timlin,2000-07-17 - Florida Marlins (3) @ Baltimore Orioles (5) (Final),2000
4753,2000-07-18T23:35:00Z,2000-07-18,R,Final,Florida Marlins,Baltimore Orioles,146,110,N,1,,,,,7,0,9,Bottom,2,Oriole Park at Camden Yards,[],BAL wins 2-1,Florida Marlins,Baltimore Orioles,Jesus Sanchez,Mike Mussina,,2000-07-18 - Florida Marlins (7) @ Baltimore Orioles (0) (Final),2000
5597,2000-07-19T23:05:00Z,2000-07-19,R,Final,Atlanta Braves,Florida Marlins,144,146,N,1,,,,,0,0,,,20,Pro Player Stadium,[],,Florida Marlins,Atlanta Braves,,,,2000-07-19 - Atlanta Braves () @ Florida Marlins () (Final),2000
5481,2000-07-20T20:05:00Z,2000-07-20,R,Final,Atlanta Braves,Florida Marlins,144,146,Y,1,,,,,5,3,9,Bottom,20,Pro Player Stadium,[],ATL leads 1-0,Atlanta Braves,Florida Marlins,Tom Glavine,Ryan Dempster,Kerry Ligtenberg,2000-07-20 - Atlanta Braves (5) @ Florida Marlins (3) (Final),2000
5596,2000-07-20T23:05:00Z,2000-07-20,R,Final,Atlanta Braves,Florida Marlins,144,146,Y,2,,,,,1,6,9,Top,20,Pro Player Stadium,[],Series tied 1-1,Florida Marlins,Atlanta Braves,A.J. Burnett,Scott Kamieniecki,,2000-07-20 - Atlanta Braves (1) @ Florida Marlins (6) (Final),2000
4322,2000-07-21T23:05:00Z,2000-07-21,R,Final,Montreal Expos,Florida Marlins,120,146,N,1,,,,,7,3,9,Bottom,20,Pro Player Stadium,[],MON leads 1-0,Montreal Expos,Florida Marlins,Mike Thurman,Chuck Smith,,2000-07-21 - Montreal Expos (7) @ Florida Marlins (3) (Final),2000
5603,2000-07-22T23:05:00Z,2000-07-22,R,Final,Montreal Expos,Florida Marlins,120,146,N,1,,,,,17,7,9,Bottom,20,Pro Player Stadium,[],MON wins 2-0,Montreal Expos,Florida Marlins,Mike Johnson,Reid Cornelius,,2000-07-22 - Montreal Expos (17) @ Florida Marlins (7) (Final),2000
4212,2000-07-23T20:05:00Z,2000-07-23,R,Final,Montreal Expos,Florida Marlins,120,146,N,1,,,,,7,6,9,Bottom,20,Pro Player Stadium,[],MON wins 3-0,Montreal Expos,Florida Marlins,Javier Vazquez,Jesus Sanchez,Scott Strickland,2000-07-23 - Montreal Expos (7) @ Florida Marlins (6) (Final),2000
5703,2000-07-25T23:40:00Z,2000-07-25,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,,,,,5,6,9,Top,16,Turner Field,[],ATL leads 1-0,Atlanta Braves,Florida Marlins,Tom Glavine,Ryan Dempster,Kerry Ligtenberg,2000-07-25 - Florida Marlins (5) @ Atlanta Braves (6) (Final),2000
5544,2000-07-26T23:40:00Z,2000-07-26,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,,,,,3,6,9,Top,16,Turner Field,[],ATL wins 2-0,Atlanta Braves,Florida Marlins,Kevin Millwood,A.J. Burnett,John Rocker,2000-07-26 - Florida Marlins (3) @ Atlanta Braves (6) (Final),2000
4329,2000-07-27T23:40:00Z,2000-07-27,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,,,,,12,4,9,Bottom,16,Turner Field,[],ATL wins 2-1,Florida Marlins,Atlanta Braves,Chuck Smith,Greg Maddux,,2000-07-27 - Florida Marlins (12) @ Atlanta Braves (4) (Final),2000
5656,2000-07-28T23:05:00Z,2000-07-28,R,Final,Arizona Diamondbacks,Florida Marlins,109,146,N,1,,,,,4,1,9,Bottom,20,Pro Player Stadium,[],AZ leads 1-0,Arizona Diamondbacks,Florida Marlins,Curt Schilling,Reid Cornelius,Matt Mantei,2000-07-28 - Arizona Diamondbacks (4) @ Florida Marlins (1) (Final),2000
5549,2000-07-29T23:05:00Z,2000-07-29,R,Final,Arizona Diamondbacks,Florida Marlins,109,146,N,1,,,,,2,4,9,Top,20,Pro Player Stadium,[],Series tied 1-1,Florida Marlins,Arizona Diamondbacks,Dan Miceli,Byung-Hyun Kim,Antonio Alfonseca,2000-07-29 - Arizona Diamondbacks (2) @ Florida Marlins (4) (Final),2000
4331,2000-07-30T20:05:00Z,2000-07-30,R,Final,Arizona Diamondbacks,Florida Marlins,109,146,N,1,,,,,3,4,9,Top,20,Pro Player Stadium,[],FLA wins 2-1,Florida Marlins,Arizona Diamondbacks,Armando Almanza,Mike Morgan,Antonio Alfonseca,2000-07-30 - Arizona Diamondbacks (3) @ Florida Marlins (4) (Final),2000
4332,2000-07-31T23:05:00Z,2000-07-31,R,Final,Houston Astros,Florida Marlins,117,146,N,1,,,,,4,2,9,Bottom,20,Pro Player Stadium,[],HOU leads 1-0,Houston Astros,Florida Marlins,Jose Lima,A.J. Burnett,Octavio Dotel,2000-07-31 - Houston Astros (4) @ Florida Marlins (2) (Final),2000
5617,2000-08-01T23:05:00Z,2000-08-01,R,Final,Houston Astros,Florida Marlins,117,146,N,1,,,,,4,3,9,Bottom,20,Pro Player Stadium,[],HOU leads 2-0,Houston Astros,Florida Marlins,Scott Elarton,Chuck Smith,Octavio Dotel,2000-08-01 - Houston Astros (4) @ Florida Marlins (3) (Final),2000
5711,2000-08-02T23:05:00Z,2000-08-02,R,Final,Houston Astros,Florida Marlins,117,146,N,1,,,,,4,5,9,Bottom,20,Pro Player Stadium,[],HOU leads 2-1,Florida Marlins,Houston Astros,Dan Miceli,Marc Valdes,,2000-08-02 - Houston Astros (4) @ Florida Marlins (5) (Final),2000
4491,2000-08-03T17:05:00Z,2000-08-03,R,Final,Houston Astros,Florida Marlins,117,146,N,1,,,,,3,4,9,Top,20,Pro Player Stadium,[],Series tied 2-2,Florida Marlins,Houston Astros,Braden Looper,Joe Slusarski,Antonio Alfonseca,2000-08-03 - Houston Astros (3) @ Florida Marlins (4) (Final),2000
4339,2000-08-04T23:35:00Z,2000-08-04,R,Final,Florida Marlins,Cincinnati Reds,146,113,N,1,,,,,2,1,9,Bottom,18,Cinergy Field,[],FLA leads 1-0,Florida Marlins,Cincinnati Reds,Ryan Dempster,Pete Harnisch,Antonio Alfonseca,2000-08-04 - Florida Marlins (2) @ Cincinnati Reds (1) (Final),2000
5619,2000-08-05T23:05:00Z,2000-08-05,R,Final,Florida Marlins,Cincinnati Reds,146,113,N,1,,,,,10,5,11,Bottom,18,Cinergy Field,[],FLA wins 2-0,Florida Marlins,Cincinnati Reds,Antonio Alfonseca,Mark Wohlers,,2000-08-05 - Florida Marlins (10) @ Cincinnati Reds (5) (Final),2000
4405,2000-08-06T17:15:00Z,2000-08-06,R,Final,Florida Marlins,Cincinnati Reds,146,113,N,1,,,,,9,6,9,Bottom,18,Cinergy Field,[],FLA wins 3-0,Florida Marlins,Cincinnati Reds,Manny Aybar,Danny Graves,Braden Looper,2000-08-06 - Florida Marlins (9) @ Cincinnati Reds (6) (Final),2000
4550,2000-08-08T00:10:00Z,2000-08-07,R,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,,,,,1,2,11,Bottom,30,Busch Stadium I,[],STL leads 1-0,St. Louis Cardinals,Florida Marlins,Mike Timlin,Vic Darensbourg,,2000-08-07 - Florida Marlins (1) @ St. Louis Cardinals (2) (Final),2000
5662,2000-08-09T00:10:00Z,2000-08-08,R,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,,,,,7,0,9,Bottom,30,Busch Stadium I,[],Series tied 1-1,Florida Marlins,St. Louis Cardinals,Jesus Sanchez,Pat Hentgen,,2000-08-08 - Florida Marlins (7) @ St. Louis Cardinals (0) (Final),2000
5776,2000-08-09T17:10:00Z,2000-08-09,R,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,,,,,5,3,9,Bottom,30,Busch Stadium I,[],FLA wins 2-1,Florida Marlins,St. Louis Cardinals,Armando Almanza,Matt Morris,Antonio Alfonseca,2000-08-09 - Florida Marlins (5) @ St. Louis Cardinals (3) (Final),2000
4409,2000-08-11T23:05:00Z,2000-08-11,R,Final,San Diego Padres,Florida Marlins,135,146,N,1,,,,,3,0,9,Bottom,20,Pro Player Stadium,[],SD leads 1-0,San Diego Padres,Florida Marlins,Adam Eaton,A.J. Burnett,Trevor Hoffman,2000-08-11 - San Diego Padres (3) @ Florida Marlins (0) (Final),2000
5720,2000-08-12T23:05:00Z,2000-08-12,R,Final,San Diego Padres,Florida Marlins,135,146,N,1,,,,,2,1,10,Bottom,20,Pro Player Stadium,[],SD wins 2-0,San Diego Padres,Florida Marlins,Kevin Walker,Antonio Alfonseca,Trevor Hoffman,2000-08-12 - San Diego Padres (2) @ Florida Marlins (1) (Final),2000
4567,2000-08-13T20:05:00Z,2000-08-13,R,Final,San Diego Padres,Florida Marlins,135,146,N,1,,,,,7,3,9,Bottom,20,Pro Player Stadium,[],SD wins 3-0,San Diego Padres,Florida Marlins,Kevin Walker,Armando Almanza,Trevor Hoffman,2000-08-13 - San Diego Padres (7) @ Florida Marlins (3) (Final),2000
4568,2000-08-14T23:05:00Z,2000-08-14,R,Final,Los Angeles Dodgers,Florida Marlins,119,146,N,1,,,,,2,11,9,Top,20,Pro Player Stadium,[],FLA leads 1-0,Florida Marlins,Los Angeles Dodgers,Jesus Sanchez,Kevin Brown,,2000-08-14 - Los Angeles Dodgers (2) @ Florida Marlins (11) (Final),2000
4367,2000-08-15T23:05:00Z,2000-08-15,R,Final,Los Angeles Dodgers,Florida Marlins,119,146,N,1,,,,,3,7,9,Top,20,Pro Player Stadium,[],FLA wins 2-0,Florida Marlins,Los Angeles Dodgers,Ryan Dempster,Matt Herges,,2000-08-15 - Los Angeles Dodgers (3) @ Florida Marlins (7) (Final),2000
5692,2000-08-16T23:05:00Z,2000-08-16,R,Final,Los Angeles Dodgers,Florida Marlins,119,146,N,1,,,,,10,4,9,Bottom,20,Pro Player Stadium,[],FLA wins 2-1,Los Angeles Dodgers,Florida Marlins,Terry Adams,Dan Miceli,,2000-08-16 - Los Angeles Dodgers (10) @ Florida Marlins (4) (Final),2000
4450,2000-08-19T01:05:00Z,2000-08-18,R,Final,Florida Marlins,Colorado Rockies,146,115,N,1,,,,,9,8,9,Bottom,19,Coors Field,[],FLA leads 1-0,Florida Marlins,Colorado Rockies,Chuck Smith,Brian Rose,Antonio Alfonseca,2000-08-18 - Florida Marlins (9) @ Colorado Rockies (8) (Final),2000
4455,2000-08-20T00:05:00Z,2000-08-19,R,Final,Florida Marlins,Colorado Rockies,146,115,N,1,,,,,3,10,9,Top,19,Coors Field,[],Series tied 1-1,Colorado Rockies,Florida Marlins,Julian Tavarez,Reid Cornelius,,2000-08-19 - Florida Marlins (3) @ Colorado Rockies (10) (Final),2000
5685,2000-08-20T19:05:00Z,2000-08-20,R,Final,Florida Marlins,Colorado Rockies,146,115,N,1,,,,,4,13,9,Top,19,Coors Field,[],COL wins 2-1,Colorado Rockies,Florida Marlins,Pedro Astacio,Jesus Sanchez,,2000-08-20 - Florida Marlins (4) @ Colorado Rockies (13) (Final),2000
5847,2000-08-22T02:15:00Z,2000-08-21,R,Final,Florida Marlins,San Francisco Giants,146,137,N,1,,,,,0,6,9,Top,2395,PacBell Park,[],SF leads 1-0,San Francisco Giants,Florida Marlins,Mark Gardner,Ryan Dempster,,2000-08-21 - Florida Marlins (0) @ San Francisco Giants (6) (Final),2000
4541,2000-08-23T02:15:00Z,2000-08-22,R,Final,Florida Marlins,San Francisco Giants,146,137,N,1,,,,,7,5,9,Bottom,2395,PacBell Park,[],Series tied 1-1,Florida Marlins,San Francisco Giants,A.J. Burnett,Shawn Estes,Antonio Alfonseca,2000-08-22 - Florida Marlins (7) @ San Francisco Giants (5) (Final),2000
4542,2000-08-23T19:35:00Z,2000-08-23,R,Final,Florida Marlins,San Francisco Giants,146,137,N,1,,,,,0,5,9,Top,2395,PacBell Park,[],SF wins 2-1,San Francisco Giants,Florida Marlins,Livan Hernandez,Chuck Smith,,2000-08-23 - Florida Marlins (0) @ San Francisco Giants (5) (Final),2000
4609,2000-08-25T23:05:00Z,2000-08-25,R,Final,Cincinnati Reds,Florida Marlins,113,146,N,1,,,,,6,0,9,Bottom,20,Pro Player Stadium,[],CIN leads 1-0,Cincinnati Reds,Florida Marlins,Elmer Dessens,Reid Cornelius,,2000-08-25 - Cincinnati Reds (6) @ Florida Marlins (0) (Final),2000
4438,2000-08-26T23:05:00Z,2000-08-26,R,Final,Cincinnati Reds,Florida Marlins,113,146,N,1,,,,,3,2,9,Bottom,20,Pro Player Stadium,[],CIN wins 2-0,Cincinnati Reds,Florida Marlins,Pete Harnisch,Vic Darensbourg,Danny Graves,2000-08-26 - Cincinnati Reds (3) @ Florida Marlins (2) (Final),2000
5745,2000-08-27T20:05:00Z,2000-08-27,R,Final,Cincinnati Reds,Florida Marlins,113,146,N,1,,,,,6,7,9,Bottom,20,Pro Player Stadium,[],CIN wins 2-1,Florida Marlins,Cincinnati Reds,Dan Miceli,Danny Graves,,2000-08-27 - Cincinnati Reds (6) @ Florida Marlins (7) (Final),2000
4505,2000-08-28T23:05:00Z,2000-08-28,R,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,,,,,5,2,9,Bottom,20,Pro Player Stadium,[],STL leads 1-0,St. Louis Cardinals,Florida Marlins,Mike James,Armando Almanza,Dave Veres,2000-08-28 - St. Louis Cardinals (5) @ Florida Marlins (2) (Final),2000
4559,2000-08-29T23:05:00Z,2000-08-29,R,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,,,,,1,3,9,Top,20,Pro Player Stadium,[],Series tied 1-1,Florida Marlins,St. Louis Cardinals,Chuck Smith,Pat Hentgen,Antonio Alfonseca,2000-08-29 - St. Louis Cardinals (1) @ Florida Marlins (3) (Final),2000
5952,2000-08-30T23:05:00Z,2000-08-30,R,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,,,,,4,2,9,Bottom,20,Pro Player Stadium,[],STL wins 2-1,St. Louis Cardinals,Florida Marlins,Matt Morris,Antonio Alfonseca,Dave Veres,2000-08-30 - St. Louis Cardinals (4) @ Florida Marlins (2) (Final),2000
4462,2000-09-02T02:05:00Z,2000-09-01,R,Final,Florida Marlins,Arizona Diamondbacks,146,109,N,1,,,,,8,7,11,Bottom,15,Bank One Ballpark,[],FLA leads 1-0,Florida Marlins,Arizona Diamondbacks,Vic Darensbourg,Greg Swindell,Antonio Alfonseca,2000-09-01 - Florida Marlins (8) @ Arizona Diamondbacks (7) (Final),2000
4577,2000-09-03T02:05:00Z,2000-09-02,R,Final,Florida Marlins,Arizona Diamondbacks,146,109,N,1,,,,,10,1,9,Bottom,15,Bank One Ballpark,[],FLA wins 2-0,Florida Marlins,Arizona Diamondbacks,Ryan Dempster,Curt Schilling,,2000-09-02 - Florida Marlins (10) @ Arizona Diamondbacks (1) (Final),2000
5809,2000-09-03T20:35:00Z,2000-09-03,R,Final,Florida Marlins,Arizona Diamondbacks,146,109,N,1,,,,,5,10,9,Top,15,Bank One Ballpark,[],FLA wins 2-1,Arizona Diamondbacks,Florida Marlins,Byung-Hyun Kim,A.J. Burnett,,2000-09-03 - Florida Marlins (5) @ Arizona Diamondbacks (10) (Final),2000
5878,2000-09-04T19:05:00Z,2000-09-04,R,Final,Florida Marlins,Houston Astros,146,117,N,1,,,,,5,2,9,Bottom,2392,Enron Field,[],FLA leads 1-0,Florida Marlins,Houston Astros,Chuck Smith,Chris Holt,Antonio Alfonseca,2000-09-04 - Florida Marlins (5) @ Houston Astros (2) (Final),2000
5775,2000-09-06T00:05:00Z,2000-09-05,R,Final,Florida Marlins,Houston Astros,146,117,N,1,,,,,5,9,9,Top,2392,Enron Field,[],Series tied 1-1,Houston Astros,Florida Marlins,Tony McKnight,Reid Cornelius,,2000-09-05 - Florida Marlins (5) @ Houston Astros (9) (Final),2000
5821,2000-09-07T00:05:00Z,2000-09-06,R,Final,Florida Marlins,Houston Astros,146,117,N,1,,,,,5,13,9,Top,2392,Enron Field,[],HOU leads 2-1,Houston Astros,Florida Marlins,Jose Lima,Jesus Sanchez,,2000-09-06 - Florida Marlins (5) @ Houston Astros (13) (Final),2000
5889,2000-09-07T20:05:00Z,2000-09-07,R,Final,Florida Marlins,Houston Astros,146,117,N,1,,,,,3,7,9,Top,2392,Enron Field,[],HOU wins 3-1,Houston Astros,Florida Marlins,Scott Elarton,Dan Miceli,,2000-09-07 - Florida Marlins (3) @ Houston Astros (7) (Final),2000
4518,2000-09-08T23:05:00Z,2000-09-08,R,Final,Arizona Diamondbacks,Florida Marlins,109,146,N,1,,,,,2,1,9,Bottom,20,Pro Player Stadium,[],AZ leads 1-0,Arizona Diamondbacks,Florida Marlins,Byung-Hyun Kim,Ricky Bones,Matt Mantei,2000-09-08 - Arizona Diamondbacks (2) @ Florida Marlins (1) (Final),2000
4671,2000-09-09T23:05:00Z,2000-09-09,R,Final,Arizona Diamondbacks,Florida Marlins,109,146,N,1,,,,,4,1,9,Bottom,20,Pro Player Stadium,[],AZ wins 2-0,Arizona Diamondbacks,Florida Marlins,Todd Stottlemyre,A.J. Burnett,Matt Mantei,2000-09-09 - Arizona Diamondbacks (4) @ Florida Marlins (1) (Final),2000
4676,2000-09-10T20:05:00Z,2000-09-10,R,Final,Arizona Diamondbacks,Florida Marlins,109,146,N,1,,,,,3,4,12,Bottom,20,Pro Player Stadium,[],AZ wins 2-1,Florida Marlins,Arizona Diamondbacks,Braden Looper,Russ Springer,,2000-09-10 - Arizona Diamondbacks (3) @ Florida Marlins (4) (Final),2000
5959,2000-09-12T23:40:00Z,2000-09-12,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,,,,,5,4,9,Bottom,16,Turner Field,[],FLA leads 1-0,Florida Marlins,Atlanta Braves,Jesus Sanchez,Kevin Millwood,Antonio Alfonseca,2000-09-12 - Florida Marlins (5) @ Atlanta Braves (4) (Final),2000
4525,2000-09-13T23:40:00Z,2000-09-13,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,,,,,0,4,9,Top,16,Turner Field,[],Series tied 1-1,Atlanta Braves,Florida Marlins,Greg Maddux,Ryan Dempster,,2000-09-13 - Florida Marlins (0) @ Atlanta Braves (4) (Final),2000
5811,2000-09-14T17:10:00Z,2000-09-14,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,,,,,3,5,9,Top,16,Turner Field,[],ATL wins 2-1,Atlanta Braves,Florida Marlins,Andy Ashby,Reid Cornelius,John Rocker,2000-09-14 - Florida Marlins (3) @ Atlanta Braves (5) (Final),2000
4678,2000-09-15T23:05:00Z,2000-09-15,R,Final,Florida Marlins,Philadelphia Phillies,146,143,N,1,,,,,4,7,9,Top,26,Veterans Stadium,[],PHI leads 1-0,Philadelphia Phillies,Florida Marlins,Robert Person,A.J. Burnett,,2000-09-15 - Florida Marlins (4) @ Philadelphia Phillies (7) (Final),2000
4482,2000-09-16T23:05:00Z,2000-09-16,R,Final,Florida Marlins,Philadelphia Phillies,146,143,N,1,,,,,3,2,9,Bottom,26,Veterans Stadium,[],Series tied 1-1,Florida Marlins,Philadelphia Phillies,Brad Penny,Omar Daal,Antonio Alfonseca,2000-09-16 - Florida Marlins (3) @ Philadelphia Phillies (2) (Final),2000
4529,2000-09-17T17:35:00Z,2000-09-17,R,Final,Florida Marlins,Philadelphia Phillies,146,143,N,1,,,,,5,6,9,Top,26,Veterans Stadium,[],PHI wins 2-1,Philadelphia Phillies,Florida Marlins,Randy Wolf,Chuck Smith,Thomas Jacquez,2000-09-17 - Florida Marlins (5) @ Philadelphia Phillies (6) (Final),2000
4533,2000-09-18T23:05:00Z,2000-09-18,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,,,,,4,11,9,Top,24,Olympic Stadium,[],MON leads 1-0,Montreal Expos,Florida Marlins,Felipe Lira,Jesus Sanchez,,2000-09-18 - Florida Marlins (4) @ Montreal Expos (11) (Final),2000
5826,2000-09-19T23:05:00Z,2000-09-19,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,,,,,3,1,9,Bottom,24,Olympic Stadium,[],Series tied 1-1,Florida Marlins,Montreal Expos,Ryan Dempster,Mike Thurman,Antonio Alfonseca,2000-09-19 - Florida Marlins (3) @ Montreal Expos (1) (Final),2000
4602,2000-09-20T23:05:00Z,2000-09-20,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,,,,,2,4,9,Top,24,Olympic Stadium,[],MON leads 2-1,Montreal Expos,Florida Marlins,Javier Vazquez,Reid Cornelius,Scott Strickland,2000-09-20 - Florida Marlins (2) @ Montreal Expos (4) (Final),2000
4689,2000-09-21T17:35:00Z,2000-09-21,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,,,,,3,10,9,Top,24,Olympic Stadium,[],MON wins 3-1,Montreal Expos,Florida Marlins,Dustin Hermanson,A.J. Burnett,,2000-09-21 - Florida Marlins (3) @ Montreal Expos (10) (Final),2000
4544,2000-09-23T01:05:00Z,2000-09-22,R,Final,Florida Marlins,Colorado Rockies,146,115,N,1,,,,,8,4,9,Bottom,19,Coors Field,[],FLA leads 1-0,Florida Marlins,Colorado Rockies,Brad Penny,Julian Tavarez,,2000-09-22 - Florida Marlins (8) @ Colorado Rockies (4) (Final),2000
5906,2000-09-23T19:05:00Z,2000-09-23,R,Final,Florida Marlins,Colorado Rockies,146,115,N,1,,,,,3,1,7,Bottom,19,Coors Field,[],FLA wins 2-0,Florida Marlins,Colorado Rockies,Chuck Smith,John Wasdin,,2000-09-23 - Florida Marlins (3) @ Colorado Rockies (1) (Final),2000
4613,2000-09-24T19:05:00Z,2000-09-24,R,Final,Florida Marlins,Colorado Rockies,146,115,N,1,,,,,3,9,9,Top,19,Coors Field,[],FLA wins 2-1,Colorado Rockies,Florida Marlins,Brian Bohanon,Jesus Sanchez,,2000-09-24 - Florida Marlins (3) @ Colorado Rockies (9) (Final),2000
4616,2000-09-26T23:05:00Z,2000-09-26,R,Final,Montreal Expos,Florida Marlins,120,146,N,1,,,,,4,5,10,Bottom,20,Pro Player Stadium,[],FLA leads 1-0,Florida Marlins,Montreal Expos,Antonio Alfonseca,Steve Kline,,2000-09-26 - Montreal Expos (4) @ Florida Marlins (5) (Final),2000
