RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31
394428,260,"Burlington, NC",msa,NC,,,,,,,,,,,,0.177120193609907,0.177139279362123,0.1806442923297563,0.180238458599916,0.1829314047024513,0.1788497671453972,0.178100124222762,0.1757697894338355,0.1761476056924803,0.1772092990216805,0.178107269984408,0.1785282194828489,0.1772797413430315,0.1768141827702707,0.1766772605351795,0.1778230351975435,0.1764571771638149,0.177432231118825,0.1758967398166396,0.1763732377661596,0.174838913706407,0.1731744528670529,0.1735248235477952,0.1750951788913065,0.1762418576652732,0.1759529458787926,0.1737465467978902,0.1725647925867621,0.1719988209200904,0.1718441670565381,0.1743578555231043,0.1748182126691873,0.1746659482370838,0.1743849998329526,0.1739348836486977,0.1744340038864842,0.1751989771201739,0.1770073496545857,0.1785683297406632,0.1793966183819176,0.1802206270969764,0.1808065285459895,0.1802253623915422,0.1805638955056391,0.1818082401342421,0.1832219006548737,0.1838644345283693,0.1831590904142153,0.182619265145038,0.1817049352409402,0.1814366709795593,0.1806705116855785,0.1801641498808059,0.1791211434178147,0.1805946064816563,0.1794633580581136,0.1799211815841766,0.1821051417165192,0.1861494276202311,0.1903501905487963,0.1927407967918278,0.1952789492041053,0.1944925469308565,0.1961132239077756,0.1980250458882091,0.2019576507051023,0.2015882916695776,0.2028376434347172,0.2035118703669089,0.2060571434612921,0.2084985988664449,0.2104919088111924,0.2125654725104627,0.2129989976489052,0.2164157862203107,0.2160845612323588,0.2156795920696332,0.2138582837906497,0.2153376449372127,0.2176078946565911,0.2178527099917487,0.2182069855667445,0.2196502280587978,0.2216501898293172,0.2220114673215036,0.2201611491429165,0.2180033752377514,0.2177462665603989,0.2183523715251147,0.2197897138230574,0.2201624155823402,0.2202007949866016,0.2208725824905582,0.2225712410624162,0.2223008509297869,0.221703474945886,0.2200550270250099,0.2210490926297064,0.2224971377059748,0.2250812503315607,0.2263204065565994,0.2277371899079678,0.2261837019091337,0.2249916626811045,0.2253846304797728,0.2279094425875645,0.2289127414845728,0.2289606245010077,0.2277505963191939,0.2275229330522798,0.2274700037086753,0.2277461780601304,0.2278046943454565,0.2264677840333075,0.2268110119660663,0.2263651051638629,0.2259506041370177,0.2239016770566374,0.2237724874150254,0.2243060241376509,0.2261999016869286,0.2263226051285444,0.2260735920012242,0.2245402574281342,0.2235630781208958,0.2234621960810975,0.223756377335432,0.224582732176711
395210,261,"Waterloo, IA",msa,IA,,,,,,,,,,,,,,,,,0.157433099691638,0.1561272617329053,0.157483191422201,0.158564479939765,0.1590435614082614,0.1577993867118237,0.1588253177725676,0.1571357574623238,0.1585037891594631,0.1579834284784851,0.160436204969627,0.1600592077483676,0.1596192914529123,0.158027810006143,0.157531133767049,0.1574649966235057,0.1581531053305662,0.158264077378461,0.1568215266392487,0.155998013338996,0.1548923733479517,0.1553974043571006,0.1548663655578322,0.153743276242104,0.1528572356707648,0.1529624141398876,0.1531924669827735,0.1526882987669269,0.1520179299400942,0.1517687103270782,0.1519925994663748,0.152420813466365,0.1526153850296497,0.1520248689217853,0.1508988828159956,0.1515903164758847,0.1518725252467372,0.1528744627510804,0.1529963023387413,0.1535319683476581,0.1535884704450495,0.1538396841272439,0.1541915054865015,0.1549681415932836,0.1556510058348751,0.1562741088318864,0.1538751248555659,0.151551917885416,0.1496259128960494,0.1499681811986638,0.1507469458711862,0.1513995255252278,0.1524909999505539,0.1525256125240543,0.1526353164887601,0.1523891335716636,0.1531342275149732,0.1541955983972006,0.1551433607472718,0.1563123598714771,0.1574866424289245,0.1573200145159504,0.157324154575121,0.1561606966310608,0.1570049778050994,0.1602799957681622,0.164211989442743,0.1659969647073599,0.1659893997966444,0.1649053567655663,0.1639209379384544,0.1626238461260659,0.1621783337835407,0.1602126791593118,0.1594788917182292,0.1598781216114133,0.1604513963066097,0.1592517313069192,0.1579334372453487,0.1580166583060866,0.1581959471269488,0.1584679406757698,0.1593473896876147,0.1603618868131099,0.1600761757660861,0.161112752397516,0.1608422175952438,0.1622291335478733,0.1621701366972129,0.1624618443551052,0.1612256564267934,0.159257156281599,0.1583675985663159,0.1576690242622312,0.157683105553346,0.1575529780997658,0.1579680293370483,0.1571174444907352,0.1563335689203197,0.153501827376377,0.1532662619383435,0.1525472984605057,0.1534209943756244,0.1526900889865556,0.152437696112454,0.1524616646882635,0.1522702561054671,0.151668615017032,0.1513225426193128,0.1511592098536305,0.1508458740496249,0.1515163846545826,0.1510491864479287,0.1510728438222836,0.1505724982023591,0.1512973415539948,0.1516963047111187,0.1518493590298034,0.151585424071926,0.151635386084739,0.1514901633743623,0.1516030932948907,0.15203303848625
394480,262,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,0.2217170148842143,0.221703827423577,0.2234533440339831,0.2240603366856163,0.223802177496153,0.2238290623481302,0.2220187364239001,0.2230403245784535,0.222913754594159,0.2215365563722242,0.2194540463218004,0.2191013466878038,0.2219690411195317,0.2238429530922636,0.2236221174490429,0.2244086433598505,0.2229587364093777,0.2231588463380218,0.2237912249566988,0.2238439430990734,0.225346097590039,0.2267401397811838,0.2264633858030708,0.2260829157065931,0.2260655556587203,0.2249371277938841,0.2242069250801493,0.2231884054989403,0.2244871860512499,0.2249182956066681,0.2258929265847318,0.2269957776324,0.2277441384452184,0.2290072876523194,0.2315717621256395,0.2334145757466665,0.2331265877278832,0.2282841450463033,0.2243971694448088,0.2216127956605408,0.2198976003213744,0.2232592319247926,0.2273464740091548,0.2329243230334679,0.2389536064789321,0.2441585225431885,0.2479608991528482,0.2485709724271958,0.2494381875878582,0.2523785454092093,0.260904955795656,0.2699633424880406,0.2782738925206552,0.279324864963083,0.2800541623852057,0.2830174967973256,0.2855774154392125,0.2893200823016355,0.2878530074669881,0.2884382324314545,0.2905662731518982,0.293664987421655,0.2947842556433272,0.2941935989439784,0.2917923488795715,0.2885449382822839,0.2845658634145371,0.2817545787031348,0.2796992720501795,0.2769383371200722,0.2740129115459159,0.2719506067495148,0.2699444574538548,0.2679384872686824,0.2638664359962799,0.2614949944181136,0.2600488344753093,0.2603886710698476,0.2602124170999644,0.2599118678048054,0.2603320574522637,0.2597572059753082,0.2597091935707272,0.2591901024049309,0.2580535070190985,0.2565336198248811,0.2548247261814292,0.2530417336134149,0.2508005283013848,0.2504241714866879,0.250127175995798,0.2498096015962804,0.2477180306510996,0.2458860460091412,0.2449215127104551,0.2447855510012789,0.2443925484715536,0.2439856229771643,0.243304410885741,0.2429244621494778,0.243232846014583,0.2431956194817551,0.2424704161487587,0.241729308065536,0.2419177120418899,0.2424724748365186,0.24217572808684,0.2418659636189187,0.2420750434528014,0.2421768270129511,0.2429190468296914,0.2433250808098599,0.2435985285135968,0.2430782373015307
394553,263,"East Stroudsburg, PA",msa,PA,0.1894284450533733,0.1898609521042999,0.1913730249425182,0.1919282204010207,0.1916049927259572,0.1913619804526222,0.1904571710925958,0.1919220943242537,0.1916691021020505,0.191718601415344,0.1919657604690183,0.1919694002540823,0.1924735357997351,0.1917125954624828,0.1919024442274561,0.1914098688710727,0.192496733172281,0.1934412622865133,0.1951786749579234,0.1951277037466775,0.1955301785446094,0.1950547444866957,0.1943658729835105,0.1939819241964133,0.1938278140907383,0.1957090300641779,0.1961678333917539,0.1962133271538811,0.1953685349818388,0.1955671990742293,0.1954804805148434,0.1960641735412128,0.1983976567641003,0.2004610129679376,0.1990976852798628,0.199768490829918,0.2008031627253345,0.2018475256705878,0.2018706121737448,0.2017627984169353,0.2038556812405437,0.2044912843834197,0.2041392961321012,0.2032865882336705,0.2024669503622546,0.2023493737916618,0.2039357276374338,0.2038286795530593,0.203096347944071,0.2012239410687408,0.201499143720665,0.2022312152844066,0.2014731803641049,0.2014038650233766,0.2020866322331626,0.2031068042161531,0.2032189301760975,0.2030886682756116,0.2033679434022299,0.2042024724018313,0.2053276162423242,0.2066264324088417,0.209335791661881,0.2078313413104406,0.2056814384533011,0.2043394418462273,0.2046060599686746,0.2046928714511664,0.2068531813963821,0.2128554970145141,0.2155882056796896,0.2150447971589478,0.2152012037821185,0.21709512661063,0.2179740683262095,0.2186895857958238,0.2205163000139365,0.2249910112355474,0.2276418399605668,0.2314317578207103,0.2315336798601379,0.2341143144429554,0.2363168550176562,0.2428834017825753,0.2448653385047397,0.2461618964693735,0.2479475761961258,0.2549992129278563,0.2605131887744463,0.2587863127183741,0.2564326474846097,0.2562325512536609,0.26282607072337,0.2651388742535715,0.2679208418976081,0.2681992047386062,0.2708683289012313,0.2732653093306135,0.2768924651012048,0.2778746984769237,0.2787696619723442,0.2815755070223021,0.2854840451738311,0.2859272126151312,0.2872612160299009,0.2904902445271866,0.2967220330786831,0.3010290132527043,0.3026019307481815,0.3032297788030897,0.3010542040888015,0.2980789418993897,0.2965964836086753,0.2971521944076383,0.2978665704264192,0.2966738840673762,0.299016095319889,0.2977246938934028,0.3002619333929753,0.2990448729042117,0.2983803590426894,0.2966791634407869,0.2953642074560299,0.2960340110882085,0.2952489651888956,0.2964170255343155,0.2964873065681909,0.2988531115371255,0.2971514151023913,0.2983187397656816,0.2952740927596557,0.2966217348560868,0.2971926692376709,0.2992384464063067,0.3019035427036815,0.3038963974450533,0.306588349763448,0.3070682725489403,0.3083296864494837
395007,264,"Pueblo, CO",msa,CO,,,,0.2096922864938092,0.209506221445144,0.2067518416402955,0.2082171874757403,0.2105115127650379,0.2148763312650594,0.2161707148254164,0.2175254222533283,0.217323473128689,0.2175995093284269,0.2168297217002316,0.2170545985696159,0.2174925300067715,0.2201103030378803,0.2213804237680822,0.2222610769292556,0.2214225336123031,0.222054718117041,0.2219110253273916,0.2209764669300123,0.2230141355225088,0.2221069072688961,0.2226716953493846,0.2208870245318845,0.2238739157233137,0.2229207453021144,0.2235407274486045,0.2207368317393488,0.2213798299688809,0.2202045433370571,0.2222562719504482,0.2218918083419898,0.2208760086313255,0.2204534658116942,0.2201886569785762,0.2244957055105898,0.2229174993664533,0.2225825074333157,0.2203553874707638,0.2225852600463329,0.2251319913682523,0.2259302216917356,0.2256528818367554,0.2260961019449381,0.2247300982170911,0.2258962483799577,0.2265341201429987,0.2247039792755655,0.2250354810856568,0.2258949105759509,0.2276936097419023,0.2276296010304559,0.2261167810257489,0.2270568029829688,0.2276092026924554,0.2287990594901311,0.2304215459690704,0.2302406161467833,0.2301193613911671,0.2303861726008206,0.2301613506683764,0.2310723182905018,0.2286651842491541,0.2288430199992979,0.2275695442958847,0.233489276948957,0.2354979922698074,0.2404940694164559,0.2406098924015059,0.2415853654656138,0.2420939723745002,0.2430406404255585,0.2455409630989447,0.2467227251176783,0.2471891654424154,0.2466621088319279,0.249472180738397,0.2518990465000299,0.2562192355005267,0.257321230393766,0.2575596534967309,0.2542539074786838,0.2525927307723067,0.2537317163231996,0.2553829168911507,0.2556292811813643,0.2539877872787084,0.253288567137984,0.2510950970122305,0.2507609484544361,0.2501030268232374,0.2525493525578778,0.2532324960734773,0.2557127645368951,0.254963553108495,0.2545700740172509,0.2526529314779257,0.2532295124402627,0.2541028361804578,0.2534590740875802,0.2539135372412774,0.2549147267461099,0.2572671328062458,0.2562875536333989,0.2560020500646565,0.2570259926172653,0.2583514114838777,0.2583778643869662,0.2578718447998017,0.2584927306458564,0.2590376047672927,0.2598684567108131,0.2598529867992737,0.258968463712884,0.2590629595324097,0.258540762627763,0.258397486306213,0.2577243452339819,0.2589616911532416,0.2604928523109128,0.2616197774849036,0.2595856401850226,0.2598872132256929,0.2601113867123038,0.2605241612005886,0.2613944335198188,0.2608559207138445,0.261734080830564,0.2621228132817597,0.2615294722096201,0.2598536040909088,0.2580934593990555,0.2569900307177132,0.257185907939685,0.2557596046620563,0.2544139887664712
394392,265,"Blacksburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2314665743199253,0.2354017450931758,0.2392987543499024,0.237668002597716,0.2355101979420071,0.2353656970785122,0.2310527284695293,0.2360392878876172,0.2387769034299099,0.24136124612013,0.2447496831879031,0.245756958103468,0.2462902672751016,0.2459380125277142,0.2477313607062453,0.2513081950689236,0.2558512889593011,0.2607143336522589,0.2715927723741399,0.2730909846874023,0.2615908201658863,0.2531481118347202,0.2511764219691443,0.2490296133100113,0.2516861994713527,0.255640966375431,0.2568070478846515,0.259455046337146,0.2594969588359487,0.2587095387942501,0.2546826248320887,0.2550522662522037,0.2575178672710516,0.2583655780775473,0.2582256885247996,0.2609670059926508,0.2628643409957918,0.262100498105715,0.2596682205001129,0.2576534243373314,0.2612483925922245,0.2640734256196458,0.2656986182893818,0.264775902549299,0.2615824185487246,0.2627011740500928,0.2617248089943167,0.2595868752642127,0.2560395655592192,0.2576243652840971,0.2598306133847722,0.2610824259833846,0.2602491983809097,0.260244339855192,0.261234626683437,0.2613462292004156,0.263279487435919,0.2643554029061081,0.2668980450108128,0.2682884154541173,0.2683054358605442,0.2654745147802683,0.2644213791478169,0.2682653979944024,0.271176708483121,0.2716526396921753,0.269946075837972,0.2696085180179871,0.2718851092234729,0.2703730365582916,0.2720530900592743,0.2707803528403338,0.2728261882214609,0.2689247916481843,0.2702210710172084,0.2701006584816382,0.27239415569333,0.2723259471376908,0.2723090676651282,0.2732173302185612,0.2737039596669183,0.2749435222985364,0.2728319163477108,0.2736950618613825,0.2711632500488497,0.2758033297539642,0.2756320753852579,0.2744332549299054,0.2722092589157048,0.2729092594865838,0.2746266455121131,0.2754066097982086,0.2747370740773644,0.275336685733195,0.2768526319757048,0.2781404391002675,0.2808635248509513
395215,266,"Wausau, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1340039187119715,0.1361822355164241,0.1351587766188805,0.1330870327702798,0.1345211229123958,0.1353769133151524,0.1372640624110818,0.136148479679929,0.1349752215678579,0.13516115042043,0.1380547756811928,0.1407089284439835,0.1417535618648655,0.1403709956303392,0.1397599232798595,0.1392557507848583,0.1389188800609812,0.1390036264011438,0.1391366507656291,0.1389513980831215,0.1393205394618204,0.1385356148793848,0.1373213797293757,0.1335353267660324,0.1335753908696337,0.1342138749372452,0.1352622938421494,0.1356457649552034,0.134541259693701,0.1349980817480493,0.1356501718704143,0.1359604689953789,0.1348619658156779,0.1326652346282874,0.1337385138227298,0.1359172168405513,0.1362955819746379,0.1366127844833559,0.1355186703751046,0.1355161523891213,0.1356925676788712,0.1355341642764921,0.1348692285846045,0.1351530518706518,0.1362645486449573,0.1385367095032181,0.1381511304050488,0.1383436310529217,0.1384832296163186,0.1387125371278925,0.1398066813374188,0.1405165882463588,0.141824147472109,0.1426775647229388
394731,267,"Kahului, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.313430823696796,0.3102949099523047,0.3279958517822988,0.3405764177673816,0.3562046731566458,0.3613495295244379,0.3727124290287338,0.3699527091798278,0.3736379746691454,0.373709054158844,0.3771132390574252,0.3805868696872683,0.3859492181298789,0.3860866728446963,0.3804683636668621,0.3763528244428126,0.3784242413974527,0.3749679339541343,0.3692947029988618,0.3639901204578475,0.3658433206443072,0.3678269060864308,0.3677663031224548,0.3775794791457851,0.3851526026558561,0.3842129947481054,0.3716887328908939,0.3619598907696236,0.3613543517114371,0.3660296738048245,0.3686240872643498,0.3763861383203159,0.3789261513667269,0.3852174051168243,0.3904925935522917,0.3885350008823265,0.3833758669797285,0.3858453017335668,0.3991579948322075,0.4080264069601054,0.4028616229090799,0.3967561692922766,0.3955564060193334,0.3961171620360957,0.3915407062862231,0.3850282553060737,0.3794880061685904,0.3793685004636303,0.3849997060156317,0.387762183486708,0.383991681748062,0.3772857764210453,0.3712696150705118,0.3699314279101206,0.3690361074732615,0.3705268935195853,0.371283325067783,0.3720469168225515,0.373072483748398,0.3714909393743494,0.3676518026027568,0.3642576200795089,0.3631344483049822,0.3649484469140097,0.3703216159394986,0.3719878415184101,0.3724706989978619,0.3695049255879417
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1703908203535746,0.1698042390778686,0.1687987354957703,0.1688805213049892,0.1703213360158638,0.1706508506589913,0.1711811950835174,0.1691167493159235,0.1697418248116725,0.1699133370796984,0.1716245980285442,0.171719769585932,0.1713767008006329,0.1718489042122443,0.1733646257900195,0.1752339912472039,0.1771023158046137,0.1784334008982135,0.1788849691452104,0.1779725889711118,0.178563764103927,0.1802003498717205,0.1810899569754455,0.1805558502028497,0.1790482593139216,0.1818024779283793,0.1817275972833399,0.1822624840244101,0.180609626212892,0.1808203792627689,0.1828838869202837,0.185837595215414,0.1878763653877871,0.1872823943064979,0.1874693500654207,0.1881483936807096,0.1909545717683833,0.1911787313901539,0.1904554811708772,0.1899722413914525,0.191243127888388,0.1932794904127269,0.1927599860178708,0.1928440975025575,0.1926740407556908,0.194014432026014,0.1949422747190743,0.196306805663203,0.1964103283607985,0.1962419747753194,0.1978237949542743,0.1987280177913467,0.1993499681180579,0.1987481909069107,0.1993832765702676
394393,270,"Bloomington, IN",msa,IN,0.2318142203040922,0.2317280794818993,0.2318085026440842,0.2331034149373704,0.2328781351588829,0.2338259113596255,,0.2326219404568414,0.233267300714308,0.2324788003165797,0.2331801554720601,0.2322936755855841,0.2300925141014798,0.2288338264775287,0.2291361618254441,0.2303682638235515,0.231599686669901,0.2291427263167497,0.2287020911262753,0.2286931330901991,0.2298050748655944,0.2300376437180372,0.2310046428563365,0.2324400992650072,0.2339269202328616,0.2345304359454964,0.2352766476943603,0.2352195551557051,0.2363300971064259,0.2359833720003382,0.237132736576571,0.2357636754344583,0.2358941520821189,0.2356858139787995,0.2361059647925534,0.2349301951976621,0.2336199374225576,0.232919593526152,0.2319410807930201,0.2318007045221334,0.2307446064913424,0.2313198828949617,0.2302256438624334,0.2304803290710815,0.2302324873565084,0.2295336173905116,0.2284866897314769,0.227663443461464,0.2267982804120842,0.2269146928981638,0.2264210270390578,0.2253975879909432,0.2246634102414033,0.2245972756052229,0.2248357983871365,0.2252224105963036,0.2258706925387065,0.2273336425192932,0.2285371571749224,0.2298009769429004,0.2310569425426237,0.2311646728488464,0.2302653369620482,0.2285963377898771,0.2273882502635928,0.2270383187501304,0.2268636300234134,0.2263464597954875,0.2279996796270161,0.2289086050758168,0.2302025078604784,0.2293314426474753,0.2275481197581363,0.2251454605207215,0.2240074266580118,0.2230600508117708,0.2243991836256253,0.2257951537398242,0.2261185135590156,0.2282964700747864,0.2327181188060817,0.2392226156881783,0.2434850377225646,0.2409086285278379,0.2410545814903218,0.2437917471872348,0.2526347784208201,0.257380794329653,0.2591561395904193,0.2579392024778545,0.2606883518945629,0.261222326413411,0.259943740123983,0.2557850250523377,0.2531323605910175,0.2566221963994782,0.2560143402478652,0.2562411851508638,0.2506996759268061,0.2504231817373946,0.2488275238289258,0.2475836002218418,0.2454767635037495,0.2436573451027641,0.2431871014014437,0.2424808375223149,0.242658176903623,0.2437936222780854,0.2447081669319486,0.2440318243589353,0.2420860937791661,0.2415005470755751,0.2414418728173284,0.2422356238050858,0.241499363489934,0.2409378214127669,0.2417191101888136,0.2424244725139706,0.2443030892867002,0.2431818229022657,0.2439258856771141,0.2440792110952809,0.2448643138955549,0.2434872834924022,0.2429209437719781,0.2432580890270106,0.2432024904000622,0.2441776834174237,0.244151913215858,0.2447694751778206,0.2438412567506773,0.2435695155462305,0.2423975915775222,0.242221619146867,0.2426491069218997,0.2430969223568212,0.2430914484105816,0.2424713707526043,0.2429720882195147
394930,271,"Odessa, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2394645521939948,0.246631158109939,0.252068901637289,0.2577354810236149,0.2583754362657624,0.2630625512066464,0.2687315826293526,0.2660785896162106,0.2686219367145173,0.2695519621182067,0.2809144720293838,0.2832526023907379,0.2857337015310069,0.2809827782752355,0.2815043457082569,0.2857665754760881,0.2842283734992218,0.2846586680120739,0.2820758166322246,0.2852339676004293,0.2869891150575131,0.2884465175462506,0.2785913748647711,0.2762933455813985,0.2733615400062182,0.2737898661624924,0.2718051864394363,0.2664169368738965,0.2667556793902821,0.266201986727348,0.2596193877541826,0.2486833072122008,0.2377699833393786,0.2347426130061034,0.233724889119012,0.2319964819219217,0.2284426594107713,0.2291579767964096,0.2248327966478411,0.2246833367265002,0.2242084013287562,0.2259695593725705,0.2272464588420593,0.2258823125286267,0.2244431785739777,0.2195734093744167,0.2193439292840614,0.2235725762118835,0.2297065473504826,0.2318440163217943,0.2322808960419737,0.2304684848143592,0.2303574389730957,0.2303835349917619,0.2333939110348602,0.2378968289132932,0.2422270787663729,0.2469525773836644,0.2483695321394578,0.2494515123294327,0.2506361190268906,0.2521054864212091,0.2543461887769196,0.2542929512328366,0.2544703093213478,0.2523209124958787,0.2527385504411529,0.2538724818180536,0.2544943692748285,0.2547649852098144,0.2546256617764283,0.2540895111660002,0.2512081043292164,0.2500563776839364,0.2482296709349701,0.2480693028691643,0.2460514676911226,0.2457405676462918,0.2422542000626547,0.2394471158299846,0.2361944042209385,0.2347579985965353,0.2356058825351037,0.2360023258106652,0.235772356399918,0.2348509013890405,0.2327223520679051,0.232488362588503,0.2320389800848506,0.2304215298911721,0.2318436547503343,0.2326549618119825,0.2348023126447241,0.2322106550923919,0.2298874651532443,0.2280699283675915,0.227515286076538,0.2266468444303012,0.2265218737053432,0.225364460953098,0.2249306167789643,0.2245846056333565,0.2225752051987281,0.2204241492457501,0.2175859591605721,0.2172073751559061
394710,272,"Jackson, MI",msa,MI,,,,,,,,,,,,,,,,,0.1278581675926768,0.1300002796029949,0.1302654471417176,0.131035477415842,0.1313696477499575,0.1324293978992519,0.1343194843931411,0.1332638325900206,0.1337819194780011,0.134034028297043,0.143523215605308,0.1469048637380123,0.1478879833378829,0.1426790637150594,0.1438363134923312,0.1428778819169069,0.1425803143390119,0.1416069972538697,0.1440969045695418,0.1441957194840891,0.1435491837582142,0.1417276280134247,0.1380092785031668,0.1383397678241793,0.1390231850598872,0.1402662216789032,0.1396979495217107,0.1402879770963336,0.1393276510538297,0.1385419605591588,0.1371912169091343,0.1396546023312455,0.1410389508470881,0.1419144358982992,0.140409412534955,0.139245292260741,0.1388468937833118,0.1403824219323094,0.1409193902967371,0.1415002110794296,0.1433129667030108,0.1452136941761685,0.145771263060602,0.1451817810222732,0.1454185592531706,0.1462695605926437,0.1461612742824144,0.1429430653199,0.1415708048099761,0.1423997789762758,0.1473557180898463,0.1474561385130569,0.1490080317878842,0.1464191423958929,0.1473127846676058,0.146701990087651,0.1461945831921384,0.1478464446984516,0.14736378799167,0.1507294876522974,0.1538032561191149,0.15597316537675,0.1561181744032699,0.1569262158926208,0.1606229828038385,0.1619487075444444,0.1631937104681712,0.1619298474034208,0.163664283070637,0.1610650160567816,0.1631452496189955,0.1654162661510768,0.1660501407967526,0.1645844926264233,0.1614918080174306,0.1632729113811187,0.1639205364928785,0.1662031668894254,0.1668631176031147,0.1683818394801041,0.17140081179926,0.1748917362287731,0.1754210322030044,0.1726886557966157,0.1707546044631382,0.1749321999495891,0.1755068760867427,0.1738657845236616,0.1679811827603449,0.1722009101493605,0.1744978719873104,0.1771676605866788,0.1731930819841645,0.1727985584596224,0.1725587824781897,0.1731321545847063,0.1750546507083126,,0.1728591537017205,0.1727443065583292,0.1798059749210894,0.1782183109148034,0.1773219888423079,0.1778756456543472,0.1789704652284809,0.1814571810865893,0.180345781769946,0.181176825036999,0.1797334337539719,0.1803313019777226,0.1793263573885113,0.1803162706860005,0.1783190624902763,0.1779638909539478,0.1785032533276201,0.177621391067214,0.1792292128884349,0.178284466715146,0.1802224225062228,0.1809838567276848,0.1828018510570261,0.1853890257955612,0.186583985934462
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2542267114693323,0.2552650615430181,0.2572395490737766,0.256581418192734,0.2554387343741141,0.257185527006984,0.254755146764273,0.2562575480730207,0.2549829749111112,0.2580244357353684,0.2566972334316084,0.2594206460346061,0.2588883619598578,0.2542800844219646,0.2482705308811089,0.2489833546049129,0.2487500076469775,,0.2439372649363856,0.2449811686968631,0.245918750033199,0.2434097274656955,0.2419164024928022,0.2426311957842454,0.2470639597139388,0.2506795606818313,0.2526697582661918,0.2526932810344628,0.2517040996666745,0.2492481704007472,0.25494057876807,0.2562724756579849,0.2618139729985275,0.2642076198575986,0.2655661441661762,0.2604859209952665,0.257078706936344,0.2561923594632938,0.2595033292151221,0.2599279799476191,0.2607281142768036,0.2618891732025075,0.2599539576516578,0.2591968158261321,0.2563483575533045,0.2571049791449,0.2586489128270307,0.2621723501806505,0.265105249804364,0.2662442797223677,0.2658989855347523,0.2641488720926902,0.2624592124796427,0.2613863634522603,0.2611405508550813,0.261660946793023,0.2633802351783999,0.2628055101131396,0.2601715591824081,0.2589441014796155,0.2561137498191388,0.2555475770272183,0.2541791109398122,0.2553580247508853,0.2552426767905237,0.2537299745197425,0.2503570392857083,0.2494057765061922,0.2485065754633991,0.2503746402246505,0.2510098552813324,0.2515896170125861,0.2520186872628636,0.2515883869136424,0.2514684833161263,0.2507240609424328,0.2518690410168306,0.2530805747582141,0.2556362078657983,0.2559479919672773,0.2559775522868187,0.2543568674862687,0.2551639339581814,0.2551972003291824,0.2558000038880415,0.2561644892376979,0.2568543612928011,0.2572726131321505,0.2568157421050653
